EmployeeID,LastName,FirstName,Department,Salary
11215,Rodriguez,Adriana,IT,113745.92
15390,Wood,Bethany,Legal,113739.74
3678,Mitchell,Crystal,Engineering,113731.45
7729,Archer,Caitlin,Legal,113725.37
6290,White,Sheila,IT,113723.36
7952,Williams,Jerry,Engineering,113720.94
10618,Espinoza,Peter,IT,113706.76
13174,Guerrero,Jason,IT,113697.85
373,Greene,Adam,IT,113693.77
11677,Horn,Peggy,Legal,113676.29
9631,Robinson,Latasha,IT,113674.19
7487,Frederick,Thomas,Engineering,113670.04
296,Graves,Rodney,Engineering,113667.0
15161,Lee,Joshua,Legal,113666.26
8150,Huynh,Matthew,IT,113656.73
10348,Miller,Kristi,IT,113640.44
15563,White,Kyle,IT,113639.02
10340,Harmon,Kathleen,Legal,113637.06
14214,Lane,Mary,Engineering,113615.53
4981,Flynn,Margaret,Engineering,113613.31
12668,West,Eric,Legal,113604.29
11521,Marks,Kristen,IT,113584.91
4731,Rodriguez,Erin,Engineering,113552.83
4651,Quinn,Andrea,Engineering,113520.45
1392,Jensen,Lauren,Engineering,113496.25
1735,Bradford,Alfred,Legal,113482.41
5772,Parks,Andrew,IT,113478.01
6744,Roberts,Pamela,IT,113475.19
13776,Mendoza,Adam,Engineering,113459.75
13779,Patterson,Michael,Engineering,113457.4
8829,Bradley,Andrew,Engineering,113454.02
14449,Stone,Carol,IT,113421.87
11633,Richmond,Alison,IT,113421.79
226,Herrera,Whitney,Legal,113410.31
12252,Roberts,Isaac,Legal,113402.36
771,Stout,Ashley,Engineering,113402.19
5665,Boyd,Daniel,Engineering,113363.31
2428,Browning,Beth,IT,113349.47
11981,Dickerson,Peter,IT,113348.95
268,Rodriguez,Julie,Legal,113334.74
5223,Harris,Brittany,IT,113308.1
15598,Fuentes,Michele,Legal,113294.49
6122,Williams,Willie,Engineering,113275.72
2885,Friedman,Michael,IT,113270.4
831,Dawson,Veronica,IT,113259.7
11443,Dean,Melissa,Engineering,113239.54
3783,Walker,Jennifer,IT,113229.14
14037,Harris,Peter,IT,113219.62
7369,Wolfe,Kathleen,IT,113182.57
11822,Wallace,Zachary,IT,113172.45
8048,Santos,Christina,Engineering,113170.07
7760,White,Renee,Engineering,113168.32
2525,Newman,William,Legal,113159.41
3066,Kelly,Gregory,Legal,113159.27
10688,Reed,Bradley,Engineering,113159.16
14108,Howard,Darryl,Legal,113159.0
5520,Payne,Elizabeth,Legal,113157.83
2690,Jones,Carrie,Legal,113151.37
6062,Jacobs,James,Engineering,113137.39
9326,George,Loretta,Legal,113118.26
13091,Henry,Kimberly,IT,113107.79
15094,Johnson,Tanya,Engineering,113101.44
2169,Lozano,David,Legal,113092.18
13012,Dunn,Thomas,IT,113078.52
559,Robertson,Rachel,Legal,113068.86
3255,Jones,Catherine,Engineering,113059.67
7589,Callahan,Joshua,Engineering,113051.13
8016,Dixon,James,Legal,113044.66
2646,Riggs,Anna,Legal,112979.34
10208,Rojas,Kent,Legal,112979.07
13003,Brewer,Michelle,Engineering,112976.99
4705,Bailey,Martin,IT,112975.59
2929,Choi,Valerie,Legal,112970.09
8636,Schmidt,Matthew,IT,112963.53
5272,Mcdowell,Angela,Legal,112953.51
10004,Flores,Diana,Legal,112949.72
510,Boyd,Megan,Engineering,112948.09
7170,Baldwin,Carol,IT,112930.07
14272,Castillo,David,Legal,112927.21
12355,Harrison,John,Legal,112913.53
6705,Knight,Chelsea,Engineering,112908.69
7201,Garcia,Michael,Engineering,112902.94
5808,Rodriguez,Cody,IT,112869.99
5990,Baker,Robert,Engineering,112855.71
6274,Moyer,Jason,Engineering,112837.64
10694,Scott,Albert,Legal,112831.72
3545,Norris,Kathleen,Engineering,112828.83
2287,Mcdonald,Cheryl,IT,112826.64
13778,Green,Eduardo,Engineering,112825.43
1529,Sandoval,Katherine,Legal,112809.75
3640,Glover,April,Legal,112794.29
6178,Barrera,Dylan,IT,112780.41
10731,Thompson,Holly,Legal,112773.45
15678,Robertson,Kelly,IT,112765.93
12233,Anderson,Cameron,IT,112751.82
12517,Mcconnell,Denise,Legal,112742.42
1815,Wagner,Raymond,Engineering,112739.81
12541,Dudley,William,Legal,112730.85
5856,Hopkins,Sharon,Legal,112726.71
14041,Love,Christina,IT,112681.41
10258,Mueller,Jennifer,Engineering,112654.54
8170,Schmidt,Stephen,IT,112646.73
4183,Morales,David,Legal,112644.19
13027,Diaz,Jennifer,Engineering,112637.76
4796,Phillips,Jacqueline,Legal,112634.86
2098,Everett,Danielle,Legal,112626.9
10224,Hill,Hannah,Engineering,112626.65
6958,Moran,Charles,Engineering,112618.37
444,Whitehead,Shirley,Engineering,112613.81
7940,Buck,Robin,IT,112606.1
6736,Lewis,Maria,Legal,112600.35
11616,Woods,Sandra,IT,112594.13
10886,Larson,Jermaine,IT,112592.04
7336,Jenkins,Vicki,IT,112591.66
3053,Miles,Jacqueline,Legal,112580.7
7225,Rose,Ashley,Engineering,112560.47
3734,Thomas,Jordan,IT,112544.61
14590,Vasquez,Carl,IT,112526.38
9944,Foster,Debra,Engineering,112523.07
12854,Wolfe,Joshua,Legal,112495.21
8551,Richards,Karen,Legal,112485.68
3832,Ford,John,IT,112453.57
12268,Phelps,Trevor,Engineering,112448.38
12022,Camacho,Shawn,IT,112420.95
12967,Lewis,Chelsea,Engineering,112420.6
15504,Matthews,Shirley,IT,112412.86
14660,Casey,Vanessa,Engineering,112394.09
5099,Gardner,Lisa,IT,112391.15
7071,Hernandez,James,Engineering,112386.6
3236,Murray,Samuel,Engineering,112368.83
11073,Lawrence,Daniel,Engineering,112325.25
5861,Durham,Nicholas,IT,112322.84
10121,Cummings,Jennifer,Engineering,112304.86
11516,Adams,Thomas,Engineering,112276.06
8160,Diaz,Nathan,Legal,112257.92
8865,Moore,James,IT,112256.83
7397,Hernandez,Taylor,Engineering,112229.44
14346,Harris,Brian,IT,112222.76
15998,Patterson,Daisy,Engineering,112220.44
6240,Mccormick,Lisa,Legal,112205.7
6414,Rodriguez,Hannah,IT,112203.26
1668,Gillespie,Andrea,Legal,112192.33
14209,Baker,Thomas,Legal,112176.49
3321,Stewart,Nichole,Engineering,112167.28
9011,Perez,Manuel,Legal,112153.16
359,Cohen,Donald,Engineering,112124.71
3530,Reyes,Frank,IT,112124.13
2263,Chase,Renee,IT,112122.26
227,Dean,Jason,IT,112117.46
1602,Goodman,Laura,IT,112112.29
300,Rodriguez,Dawn,Legal,112090.63
7624,Johnson,Joshua,IT,112088.03
15427,Warren,Scott,IT,112085.38
15457,Gonzalez,Walter,IT,112081.2
8550,Wilson,Jonathan,Legal,112078.61
10065,Wheeler,Chelsea,Engineering,112052.91
1337,Herrera,Tracy,Engineering,112044.73
14243,Baker,Lisa,Engineering,112033.43
12961,Frazier,Sandra,Legal,112032.82
15576,Chang,Richard,Legal,112012.5
260,Myers,Kathryn,Engineering,111989.95
8993,David,Tonya,Legal,111986.02
850,Martin,Brian,Engineering,111928.98
10306,Humphrey,Michael,Engineering,111917.37
9271,Smith,Francisco,IT,111912.83
11649,Stone,Timothy,Legal,111911.62
10639,Burns,Joshua,IT,111898.96
14114,Jones,Michael,IT,111898.48
14577,Lopez,Beth,Engineering,111891.45
12063,Foster,Angela,Engineering,111888.06
12600,Wagner,Lance,Engineering,111883.95
13397,Miller,Summer,Engineering,111878.88
13264,Thomas,Tyler,Engineering,111859.35
11067,Griffin,Maria,Legal,111859.16
6877,Lewis,Chad,Engineering,111858.94
6702,Winters,Deborah,Legal,111857.44
709,Gonzalez,Jason,IT,111857.2
4140,Greer,Jose,Legal,111836.98
44,Williams,Teresa,IT,111833.71
12411,Morris,Billy,Legal,111833.02
12027,Hebert,Rebecca,Legal,111831.71
2316,Mills,Crystal,IT,111811.22
11846,Macdonald,Edward,Legal,111808.45
13198,Cannon,Meghan,Engineering,111795.66
14437,Ashley,Edwin,Engineering,111793.69
15902,Brown,Karen,Engineering,111792.48
3071,Booth,John,IT,111791.57
7826,Willis,Travis,IT,111784.07
781,Perry,Karen,Engineering,111782.78
11487,Cole,Jared,Legal,111775.5
526,French,Christopher,Legal,111769.63
6161,Harrison,Cameron,IT,111757.31
14725,Blevins,Madison,IT,111746.25
7171,Park,Brian,Engineering,111745.92
1283,Hill,Patrick,Legal,111743.91
8768,Wolfe,Jessica,IT,111740.21
8586,Bradshaw,Sarah,Engineering,111734.04
3841,Ramirez,Zachary,IT,111733.45
15159,Grant,Dominique,Legal,111731.55
4431,Hanson,Kaitlin,Engineering,111727.29
5391,Miller,Joshua,Legal,111724.39
2745,Adams,Sabrina,IT,111720.26
197,Ramirez,Nathan,Engineering,111716.34
11108,Reid,Christine,Legal,111711.8
13285,Chavez,Joseph,Engineering,111709.31
13202,Schmitt,Brenda,Engineering,111696.29
2035,Dillon,Colin,Engineering,111692.67
2114,Jensen,Francisco,IT,111681.27
1641,Lane,Joel,IT,111654.08
6117,Garrett,Melissa,IT,111624.01
15304,Chavez,Alexandria,Legal,111613.14
5166,Randall,Heather,Legal,111605.95
15309,Shaw,Todd,Engineering,111598.91
12029,Cobb,Hannah,IT,111598.13
1217,Page,Clinton,Engineering,111580.57
7474,Scott,Angela,IT,111579.36
14305,Scott,Jennifer,Engineering,111575.16
13698,Pope,Matthew,Legal,111565.32
3152,Odom,Maria,Engineering,111565.19
11463,Thompson,Edward,Engineering,111558.54
42,Yates,Sarah,Engineering,111556.46
2828,Harris,Melissa,IT,111542.81
13391,Carey,Debra,Engineering,111516.6
9852,Simpson,David,Legal,111510.6
3993,Long,Teresa,Legal,111498.28
8851,Barron,Jose,Legal,111485.11
15480,Webb,Joel,Legal,111479.93
13387,Coleman,Christina,Engineering,111473.21
1389,Jones,Christopher,Engineering,111463.58
5606,Robbins,Justin,IT,111452.31
3484,Rivers,David,Engineering,111420.42
2975,Fisher,Brian,Engineering,111419.58
5216,Hess,Corey,Engineering,111419.14
7798,Martin,Jose,Engineering,111409.03
5571,George,Danielle,Legal,111406.8
15473,Thomas,Kelsey,IT,111358.76
10080,Larson,Julie,IT,111322.24
422,Silva,David,Legal,111298.76
5500,Luna,Diane,Engineering,111275.67
2309,Michael,Valerie,Engineering,111265.67
6715,Black,Michael,Legal,111255.24
3708,Pierce,Wendy,Engineering,111240.26
1587,West,Timothy,Legal,111240.14
9861,Taylor,Kayla,Engineering,111237.86
6662,Sandoval,Monica,Engineering,111233.11
13280,Rivera,Daniel,Legal,111224.28
3846,Shepherd,Margaret,Engineering,111219.04
13261,James,Ronald,Engineering,111204.58
5100,Reed,Devin,Engineering,111201.09
378,Lawrence,Edwin,Engineering,111200.08
4165,Cantrell,David,Engineering,111189.19
4214,Simmons,Brooke,IT,111188.1
6284,Murray,Sherry,Legal,111171.16
7329,Lewis,Christian,Legal,111165.12
7554,Baker,Audrey,IT,111143.84
1094,Salazar,Jennifer,Engineering,111135.19
7163,Alexander,Calvin,IT,111122.05
13480,Perry,Karla,IT,111119.68
14415,Walls,Timothy,Legal,111110.46
12655,Ferguson,Patricia,IT,111106.26
15205,Pope,Kimberly,Engineering,111096.36
9721,Miller,Matthew,IT,111083.46
2360,Leon,Scott,Legal,111065.74
10711,Smith,Kelsey,Legal,111063.47
12988,Smith,Bryce,Legal,111050.37
11449,Richardson,Allen,Engineering,111043.92
5209,Beck,Billy,Engineering,111040.24
14245,Sutton,Christopher,Engineering,111037.77
13659,Mullen,Tristan,Legal,111022.35
14063,Diaz,Elizabeth,Engineering,111005.54
704,Wade,Peggy,Engineering,110981.68
2242,Dawson,Cheryl,Engineering,110964.95
5050,Sanders,Linda,Engineering,110956.41
10292,King,Megan,Engineering,110954.22
657,Atkins,Emily,Legal,110929.28
7613,Taylor,James,IT,110920.1
6513,Boyd,Tim,Legal,110919.1
8265,Brown,Shawn,Legal,110915.76
4361,Banks,Casey,IT,110911.73
1324,Best,Cheryl,Engineering,110903.68
3046,Hayes,Pamela,IT,110885.75
8807,Doyle,Alan,Engineering,110873.3
5696,Roberts,Alicia,Engineering,110863.85
11718,Gardner,Katie,Legal,110853.73
11732,Reynolds,John,Legal,110851.73
9627,Schultz,Charles,Legal,110830.84
888,Davis,Benjamin,Engineering,110818.68
7721,Moore,David,IT,110809.22
3836,Wilcox,Patricia,Engineering,110808.27
5749,Martinez,Stacey,Engineering,110794.61
4547,Gamble,Rachel,Engineering,110789.21
6583,Martin,Kathy,Legal,110786.41
15686,Ferrell,James,IT,110771.01
1876,Lozano,Peter,IT,110759.92
131,Pena,Melissa,Legal,110740.28
7114,Jones,Darrell,Engineering,110737.58
5602,Phillips,William,Engineering,110731.36
14823,Palmer,Alexander,IT,110721.08
9448,Watson,Aaron,IT,110717.36
15675,Williams,Chad,IT,110711.37
9040,Allen,Jose,Legal,110694.1
4841,Miller,Brandy,Legal,110628.75
9110,Smith,Patrick,Engineering,110622.82
5704,Perez,Tanya,Engineering,110614.44
10921,Burke,Kristin,IT,110613.66
14732,Larsen,Thomas,Legal,110611.42
2879,Heath,Paula,Engineering,110609.6
2676,Lopez,Sheena,Engineering,110608.24
12751,Carlson,Diana,Legal,110599.35
12605,Donovan,Daisy,IT,110581.47
1227,Martinez,Susan,Legal,110580.56
10701,Brown,Vanessa,IT,110565.88
2546,Lam,Jason,Legal,110553.46
7120,Soto,Michael,IT,110538.07
5180,Randall,Luke,Engineering,110537.62
9722,Cline,Regina,IT,110522.94
665,Barnett,Laura,IT,110510.89
15558,Castillo,Cameron,Legal,110509.44
776,Thompson,Charles,Legal,110486.24
14873,Delacruz,Nicole,IT,110483.0
2259,Brown,Jonathan,Legal,110472.94
1287,Freeman,Erin,Engineering,110460.96
11514,Bridges,Terri,IT,110439.28
9018,Fisher,Raymond,Legal,110423.1
1764,Stevens,Jody,Legal,110422.9
6157,Scott,Rachel,Legal,110408.53
10646,Smith,Jessica,Legal,110407.25
2721,Anderson,William,IT,110388.25
15142,Delgado,Lisa,Legal,110377.15
871,Gillespie,Shawn,Engineering,110373.88
7820,Cummings,Tara,Legal,110371.41
9389,Morris,Samantha,IT,110366.57
6723,Hobbs,Randall,Engineering,110341.03
7230,Randall,Nancy,Legal,110333.41
11451,Drake,Jennifer,IT,110298.76
783,Christensen,Douglas,Legal,110294.93
279,Clay,Scott,Engineering,110277.57
7528,Smith,Amy,Engineering,110264.63
6649,Henry,Henry,IT,110261.75
1973,Miller,Marie,Legal,110251.25
4633,Richard,Billy,Engineering,110245.06
7352,Barnett,Karen,Legal,110237.88
7355,Travis,Tony,Engineering,110231.76
14908,Ponce,Heidi,IT,110225.99
13043,Delgado,George,IT,110225.38
7123,Farmer,Peter,Legal,110202.5
1077,Clark,Michael,Legal,110196.34
14836,Mcgrath,Denise,Legal,110186.49
1184,Dominguez,Dana,IT,110185.19
9207,Campbell,Scott,Engineering,110165.31
11599,Grant,Vanessa,Engineering,110149.18
4935,Hunt,Amanda,IT,110148.83
74,Richardson,Evelyn,IT,110147.95
9394,Bell,Eric,Engineering,110140.83
1808,Miller,Jennifer,IT,110132.97
5557,Neal,Anthony,Legal,110099.97
15673,Taylor,Jennifer,IT,110095.9
15387,Arnold,Jaclyn,Legal,110079.39
9844,Wood,Amber,IT,110078.74
6251,Liu,Ryan,Legal,110069.75
9223,Lewis,Caroline,Engineering,110062.64
10505,Turner,Joseph,Legal,110062.33
1503,Grimes,Alicia,Legal,110046.27
962,Hill,Caroline,Legal,110043.49
1977,Townsend,Ashley,IT,110034.47
3803,Lamb,Jeffrey,IT,110033.07
9357,Hancock,James,Engineering,110019.25
9880,Campbell,Marcus,Engineering,110002.84
11979,Johnson,Elizabeth,Finance,109997.03
10779,Thompson,Michael,Engineering,109988.34
10234,Graham,Robert,Engineering,109975.49
34,Boyer,Susan,Engineering,109966.53
5283,Freeman,Yvonne,IT,109954.06
5397,Andrews,Margaret,Legal,109946.07
4294,Crosby,Karen,IT,109944.27
2930,Cooley,Ashley,IT,109938.54
12613,Howard,Pamela,IT,109928.21
13278,Bailey,David,IT,109911.35
4502,Ray,Jorge,Finance,109900.64
13807,Neal,William,Engineering,109893.89
3503,White,Vincent,Finance,109890.57
4408,Gross,Patricia,Legal,109887.14
157,Boone,Gary,Finance,109886.8
987,Monroe,Maria,Legal,109884.84
10540,Taylor,Heather,Engineering,109881.91
11223,West,Thomas,Legal,109878.11
2661,Navarro,Noah,Finance,109873.83
2042,Cooper,Andrea,IT,109869.82
14408,Rodriguez,Ronald,Legal,109852.81
8343,Mack,Michelle,Legal,109845.13
8489,Hart,Diana,Legal,109844.76
6844,Vasquez,Angela,IT,109820.85
11399,Garcia,Jennifer,IT,109819.41
7628,Price,Anthony,IT,109810.35
4819,Mack,Scott,Engineering,109809.01
2490,Anderson,Joseph,Legal,109805.97
2992,Turner,Jaclyn,Engineering,109796.47
14837,Montgomery,Erica,Finance,109791.36
4372,Torres,Sheena,Engineering,109785.21
15804,Macias,Christopher,IT,109767.24
10454,Sanford,Kelli,Finance,109760.08
2094,Barron,Matthew,Engineering,109759.88
1221,Benson,Crystal,IT,109756.9
10502,Fox,Eric,Engineering,109739.72
2357,Wilkinson,Kimberly,Engineering,109721.84
8931,Jones,Theodore,Engineering,109715.12
2132,Rivers,Michael,Engineering,109710.14
3400,Stanley,Caitlin,Finance,109708.54
12674,Smith,Elizabeth,IT,109708.34
3686,Holt,Zachary,IT,109702.22
7263,James,Glenn,IT,109695.28
4641,Bauer,Robert,Legal,109687.19
8009,Mccoy,David,IT,109687.07
4144,Vasquez,Wendy,Legal,109681.88
13591,Morales,Emily,Finance,109672.73
11875,Gordon,Anthony,Legal,109669.47
11362,Curtis,Devon,Finance,109637.2
384,Good,Julie,IT,109622.72
7079,Clark,Shannon,Finance,109615.71
97,Lee,Jennifer,IT,109613.18
5675,Smith,Dawn,Engineering,109606.52
4301,Diaz,Juan,Finance,109597.47
417,Lopez,Aaron,Legal,109587.0
5252,Guerrero,Veronica,IT,109585.37
15611,Edwards,Christopher,IT,109584.59
6511,Fitzgerald,Patrick,IT,109580.13
15242,Herrera,Brandon,Engineering,109576.55
11197,Stein,Trevor,Legal,109550.29
12684,Kelly,Alexander,Engineering,109549.0
8517,Gibson,Mariah,Engineering,109546.72
2271,Whitehead,Douglas,Finance,109540.75
6933,Hudson,David,Legal,109540.61
8027,Williams,Andrew,Finance,109538.79
9835,Werner,Melissa,Engineering,109536.39
6142,Cardenas,Philip,Legal,109535.52
6730,Zuniga,Lauren,IT,109530.99
5016,Mitchell,Daniel,Legal,109528.78
5931,Wallace,Andrea,Engineering,109526.8
3990,Tate,Kelly,Finance,109522.3
15634,Calhoun,Frederick,Engineering,109521.05
13111,Castillo,Mark,Finance,109509.09
14919,Lester,Jane,Legal,109502.89
7632,Henry,Derek,IT,109502.82
12984,Harris,William,Legal,109500.6
5849,Henry,Stacy,Finance,109498.17
1492,Smith,Jessica,Engineering,109476.91
7082,Fuller,Brandi,IT,109471.43
10282,Brennan,Sara,IT,109466.38
10242,Stevens,Catherine,Legal,109439.33
5455,Logan,Adam,Finance,109424.66
11305,Johnson,Larry,IT,109424.06
13462,Foster,Mark,Engineering,109420.64
12819,Mcfarland,Gary,IT,109413.38
2144,Peters,Anthony,Legal,109395.77
13314,Bailey,Brian,Finance,109361.12
11841,Hanson,Michael,IT,109349.14
15861,Murray,Donna,Engineering,109331.31
307,Compton,Jeremy,Engineering,109325.44
7213,Norton,Christopher,Engineering,109320.18
6621,Spence,Christine,Legal,109316.24
4590,Harrison,Alexander,IT,109312.05
7262,Hill,Nancy,Engineering,109302.42
11281,Berry,David,Legal,109299.29
11020,Thompson,Timothy,Finance,109297.8
15371,Stone,Jessica,IT,109294.32
15528,Brooks,Kim,Legal,109270.06
9024,Hill,Kyle,IT,109270.0
7892,Allen,Adam,IT,109261.37
6053,Moore,Catherine,Legal,109257.04
11481,Obrien,Carmen,Finance,109249.06
8037,Luna,Amanda,IT,109244.41
14886,Franklin,Lisa,IT,109238.17
10040,Gutierrez,Michael,Finance,109237.01
12792,Buck,Alicia,Legal,109228.44
8203,Johnson,Shawn,Finance,109217.32
12667,Perry,Jessica,Legal,109203.79
15177,Castillo,Jason,Legal,109198.72
6539,White,Anthony,Finance,109196.75
4170,Hardin,Sandra,Legal,109185.84
15417,Watson,James,IT,109180.09
3579,Castillo,Sara,IT,109156.31
5010,Rose,Brad,Finance,109153.86
9251,Henry,Victoria,Engineering,109153.17
1752,Perkins,Lori,Legal,109148.66
873,Edwards,Eric,Legal,109142.36
12688,Ramirez,Christine,Engineering,109132.15
668,Shepherd,Brandon,Finance,109131.57
12658,Brown,Eric,Legal,109117.24
3077,Keith,Desiree,IT,109089.66
12812,Day,David,IT,109083.77
8660,Wilkerson,Ryan,Legal,109075.55
2160,Jennings,Todd,IT,109066.68
11454,Robinson,John,Finance,109066.09
12318,Montgomery,Crystal,Engineering,109061.65
6628,Forbes,Evelyn,Engineering,109053.17
3655,Patterson,Pam,IT,109045.67
14012,Price,David,IT,109045.59
4443,Snow,Austin,Legal,109044.94
13386,Green,Joshua,Legal,109038.55
11621,Alexander,Kathryn,Finance,109038.04
1937,Moreno,Michael,Finance,109005.46
8015,Cox,Nicolas,IT,109004.37
14764,Rubio,Donna,Engineering,108990.87
11664,Phillips,Isaac,Engineering,108989.69
11719,Merritt,Briana,Finance,108979.23
15757,Ibarra,Elizabeth,Engineering,108975.31
15026,Watson,Steven,Legal,108972.3
14753,Morales,Christopher,IT,108969.14
4336,Myers,Deanna,IT,108951.17
14640,Weaver,Misty,IT,108948.79
167,Brown,Jason,Engineering,108946.04
7506,Gonzalez,Heather,Finance,108936.58
2123,Turner,Eric,Finance,108931.9
3240,Miller,Jody,Legal,108929.28
7995,Moss,Fernando,IT,108919.49
15978,Morrison,Michael,Engineering,108917.42
13808,Clark,Jessica,Engineering,108888.64
804,Robertson,Felicia,IT,108888.59
7895,Horn,Suzanne,Engineering,108881.89
9925,Sullivan,Elizabeth,Legal,108879.33
5353,Hendricks,Joseph,Engineering,108877.04
14052,Moore,Mary,Engineering,108850.39
12083,Harris,Jonathan,Finance,108849.69
3028,Miller,Elizabeth,Engineering,108849.31
4483,Gonzalez,Alexander,IT,108845.96
6978,Roberson,Zachary,IT,108829.73
15767,Wilson,Christopher,IT,108816.78
1019,Gilbert,Richard,Finance,108805.18
5539,Snyder,Kristen,Engineering,108798.7
10368,Mclean,Lisa,Legal,108797.5
4328,Hernandez,Virginia,Legal,108795.19
8213,Roberts,Julia,Finance,108790.2
15155,Johnson,Tracy,Engineering,108790.03
2997,Huerta,Charles,Finance,108787.33
15613,Schmidt,Taylor,Finance,108784.17
11339,Wells,Benjamin,Legal,108782.84
13530,Gallegos,Elizabeth,Finance,108778.44
15537,Davis,Ashley,IT,108771.62
4781,Bishop,Paula,Engineering,108769.43
3036,Mclaughlin,Deborah,Finance,108757.51
6998,Leonard,Joseph,Finance,108753.73
12011,Wallace,Kelsey,Engineering,108753.32
1952,Thomas,Kaitlyn,Finance,108745.26
6391,Jackson,Leah,Engineering,108718.52
9731,Molina,Matthew,Finance,108713.38
9940,Hudson,David,IT,108712.6
10869,Fletcher,Timothy,Legal,108701.94
4335,Patterson,Mark,Finance,108701.46
870,Robinson,Jesus,Finance,108698.71
912,Salas,Brandi,Legal,108692.8
514,Sandoval,Ann,IT,108683.92
4339,James,Nathan,Finance,108679.56
10754,Key,Mckenzie,IT,108677.91
7208,Cruz,Angelica,Engineering,108677.81
12599,Larson,William,Engineering,108673.05
1679,Arnold,Kimberly,Finance,108671.88
5752,Stanton,Jacob,Legal,108670.44
1031,Vazquez,Nicole,Finance,108667.31
7416,Smith,John,Finance,108661.05
11468,Estrada,James,Engineering,108654.82
13987,Hernandez,Jeremy,IT,108648.93
8286,Miller,Erin,Engineering,108645.73
4180,Luna,Katherine,Legal,108638.08
3829,Palmer,Molly,Engineering,108634.86
15409,Wise,Cynthia,IT,108628.03
13977,Baldwin,Cristina,Finance,108621.76
6058,Moore,Rhonda,IT,108618.9
15616,Duffy,Gary,Engineering,108617.4
