EmployeeID,LastName,FirstName,Department,Salary
4483,Gonzalez,Alexander,IT,108845.96
10195,Hoffman,Amanda,Finance,81265.1
9762,Watkins,Anthony,IT,84084.63
4391,Robinson,Amy,IT,97384.34
10061,Boyd,Andrew,Finance,80493.85
9423,Evans,Ann,IT,76081.16
4373,Ward,Alexis,IT,92041.2
10966,Carroll,Ashley,Finance,66107.76
9652,Gilbert,Alexa,IT,73883.73
4883,Ramirez,Alexander,IT,91635.76
10847,Smith,Andrea,Finance,65893.34
9206,Goodwin,Andrew,IT,73490.8
4217,Sanchez,Andre,IT,89012.07
10622,Miranda,Amanda,Finance,64808.2
9464,Parker,Austin,IT,72541.47
4242,Mendez,Andrea,IT,76308.34
10951,Thomas,Adam,Finance,63943.57
9628,Barnes,Ashley,IT,72512.33
4920,Humphrey,Amy,IT,62443.84
10590,Zamora,Angel,Finance,60806.15
9538,Parker,Alyssa,IT,62095.19
4838,Phillips,Autumn,IT,61815.62
10896,Johnson,Andrew,Finance,59513.86
9610,Jackson,Andrea,IT,61657.86
4962,Hartman,Allen,IT,60157.0
10290,Short,Angela,HR,92433.34
9277,Taylor,Amber,IT,60381.14
4652,Wilson,Adrienne,Legal,124869.02
10672,Gordon,Alexander,HR,90254.7
9830,Carter,Alex,Legal,116298.49
4495,Lee,Allison,Legal,120869.35
10436,Jones,Amanda,HR,85149.5
9636,Davis,Angelica,Legal,115949.01
4443,Snow,Austin,Legal,109044.94
10052,Taylor,Ashley,HR,84911.59
9786,Johnson,Andrew,Legal,106281.88
4814,Fernandez,Andrew,Legal,101041.82
10017,Watson,Aaron,HR,78405.77
9554,Johnston,Alex,Legal,101601.38
4321,Payne,Andrew,Legal,98292.61
10616,Nunez,Angelica,HR,77258.56
9369,Williams,Ashley,Legal,100838.34
4917,Velasquez,Anthony,Legal,98246.73
10145,Mendoza,Anthony,HR,59741.74
9561,Gray,Ariel,Legal,99234.55
4784,Miller,Andrew,Legal,98152.0
10447,Gardner,Alyssa,HR,53139.29
9274,Davis,Amy,Legal,88821.44
4515,Stone,Amanda,Legal,95755.03
10760,Jones,Abigail,HR,50499.51
9260,Ramsey,Ashley,Legal,79784.44
4354,Larson,Aaron,Legal,94326.54
10204,Thomas,Adam,IT,106719.27
9584,Smith,Ashley,Legal,77481.39
4567,Crosby,Aaron,Legal,91622.81
10845,Proctor,Adam,IT,100174.4
9339,Brown,April,Legal,69272.66
4451,Le,Ann,Legal,91510.27
11000,Carter,Anthony,IT,87185.1
9238,Smith,Ariel,Marketing,95093.6
4882,Soto,Anthony,Legal,90515.82
10698,Morales,Adam,IT,83569.89
9356,Burgess,Adam,Marketing,92853.7
4072,Salazar,Alexander,Legal,89167.81
10378,Smith,Amber,IT,81069.96
9379,Clark,Ann,Marketing,88535.99
4251,Rodriguez,Amy,Legal,66601.51
10953,Preston,Angel,IT,78254.07
9235,Terrell,Alexander,Marketing,83839.04
4598,Villarreal,Amy,Marketing,97916.22
10366,Mckee,Anita,IT,73825.94
9677,Nguyen,Ann,Marketing,81098.9
4235,Howard,Andrea,Marketing,87699.93
10429,Mcgrath,Anthony,IT,71875.15
9229,Sexton,Andrea,Marketing,78883.23
4898,Gonzalez,Amy,Marketing,87099.33
10533,Rivera,Anthony,IT,69813.24
9987,Peterson,Anthony,Marketing,74588.87
4853,Payne,Amy,Marketing,85266.79
10335,Meyer,Angela,Legal,121583.84
9438,Lynch,Angela,Marketing,71500.54
4344,Hunt,Anthony,Marketing,84751.66
10936,Bailey,Adam,Legal,120457.35
9618,Jordan,Amy,Marketing,68966.04
4808,Cooper,Antonio,Marketing,84002.15
10883,Gutierrez,Amy,Legal,119432.43
9645,Hines,Amy,Marketing,66767.34
4546,Rodriguez,Amy,Marketing,74106.43
10280,Mendez,Allison,Legal,118741.22
9640,Moore,Alejandro,Marketing,52589.13
4158,Nguyen,Alexander,Marketing,72932.99
10537,Rocha,Albert,Legal,117913.88
9216,Robles,Alexander,Sales,87332.03
4823,Richard,Antonio,Marketing,69989.36
10694,Scott,Albert,Legal,112831.72
9221,Gardner,April,Sales,82914.54
4723,Kidd,Andrew,Marketing,67948.63
10434,Orr,Angela,Legal,106942.97
9901,Wheeler,Alejandro,Sales,79828.68
4094,Gomez,Anthony,Marketing,64391.59
10708,Ross,Aaron,Legal,104402.4
9969,Klein,Ashley,Sales,78864.16
4338,Miller,Alexandra,Marketing,64185.0
10464,Palmer,Amanda,Legal,90546.58
9928,Barber,Aaron,Sales,78095.96
4482,Jones,Alejandro,Marketing,63174.72
10427,Long,Andrew,Legal,75470.14
9748,Mills,Amy,Sales,58138.9
4901,Gonzalez,Abigail,Marketing,60993.45
10312,Farley,Alexis,Legal,72718.01
9759,Mclaughlin,Angel,Sales,56541.09
4745,Silva,Amy,Marketing,60647.11
10034,Collins,Alyssa,Legal,72138.05
9777,Buck,Alyssa,Support,78634.37
4121,Blevins,Angela,Marketing,59010.87
10807,Garcia,Amber,Legal,70474.64
9611,Haynes,Amanda,Support,77423.54
4593,Daugherty,Andrew,Marketing,57471.21
10213,Chen,April,Marketing,98813.64
9725,Blevins,Ashley,Support,77066.37
4179,Rowe,Amy,Marketing,51101.75
10048,Santos,Andrew,Marketing,93931.17
9522,Williamson,Angela,Support,72086.5
4257,Ray,Alyssa,Sales,87933.67
10573,Howard,Andrew,Marketing,93506.29
9415,Cohen,Angela,Support,71836.56
4771,Pena,Andrew,Sales,85014.39
10008,Hutchinson,Andrea,Marketing,92283.11
9706,Rodriguez,Angel,Support,70789.29
4452,Wells,Adam,Sales,84395.69
10925,Olson,Andrew,Marketing,88718.99
9390,Stone,Aaron,Support,69490.56
4253,Cobb,Amber,Sales,82645.8
10693,Klein,Amy,Marketing,87920.23
9227,Miller,Aaron,Support,55701.81
4586,Middleton,Amy,Sales,74875.1
10495,Greene,Ashley,Marketing,86764.58
9301,Hamilton,Anne,Support,54315.67
4082,Holmes,Adam,Sales,72812.81
10823,Rosales,Adrian,Marketing,83528.8
4867,Chambers,Anna,Sales,69803.24
10284,Anderson,Angela,Marketing,63580.37
4459,Wolf,Andrea,Sales,62951.75
10552,Patrick,Angela,Marketing,63523.16
4524,Nelson,Alexander,Sales,61518.32
10725,Gonzales,Andrew,Marketing,57399.51
4225,Douglas,Amanda,Sales,58662.65
10182,Chandler,Anne,Marketing,56709.72
4628,Stanley,Adam,Sales,55316.47
10049,Carroll,Andrew,Sales,88460.69
4129,Williams,Angela,Sales,52355.36
10664,Murphy,Angela,Sales,87352.87
4894,Estes,Ann,Sales,49038.83
10864,Garcia,Arthur,Sales,87094.24
4413,Diaz,Ashley,Support,79475.96
10057,Mays,Allison,Sales,81733.0
4434,Johnson,Amy,Support,79064.78
10067,Johnson,Anna,Sales,78707.54
4323,Benjamin,Andrea,Support,77105.83
10097,Smith,Ashley,Sales,70810.28
4945,Ryan,Anne,Support,74927.62
10539,Murray,Amanda,Sales,68701.58
4281,Molina,Amber,Support,68235.78
10641,Solis,April,Sales,62210.71
4019,Baker,Alyssa,Support,66601.18
10209,Young,Alice,Sales,58921.82
4673,Nelson,Antonio,Support,56990.47
10595,Gould,Andrew,Sales,58035.29
4068,Kline,Angie,Support,49063.2
10519,Wilcox,Andrew,Sales,57005.41
4181,Leon,Andre,Support,44994.54
10541,Stanley,Ashley,Sales,56798.28
4118,Lamb,Adam,Support,44675.23
10472,Evans,Andrea,Sales,55746.52
4265,Miller,Andrea,Support,41352.37
10159,Morris,Andrew,Sales,52503.37
2323,Cuevas,Andrew,Engineering,117527.01
10730,Harris,Adrienne,Support,75795.87
2191,Douglas,Alicia,Engineering,117143.35
10610,Brown,Angela,Support,72795.03
2824,Rojas,Alicia,Engineering,98209.53
10257,Ward,Angela,Support,69622.89
2605,Stewart,Arthur,Engineering,95116.0
10307,Armstrong,Amy,Support,63444.47
2607,Keller,Amber,Engineering,89103.3
10197,Zuniga,Amanda,Support,63246.9
2102,Moreno,Anthony,Engineering,86315.63
10819,Potter,Alisha,Support,59598.96
2731,Mcgrath,Alexander,Engineering,78556.09
10981,Wiggins,Andrea,Support,55010.87
2179,Hernandez,Alexander,Engineering,71910.01
10575,Bruce,Adam,Support,50055.15
2479,Payne,Alexis,Engineering,69772.07
10422,Nguyen,Andrew,Support,47997.66
2620,Schmidt,Anthony,Engineering,68719.1
10014,Chang,Alexis,Support,46600.76
2051,Williams,Andrea,Engineering,63997.64
10295,Edwards,Anthony,Support,44764.93
2697,Kemp,Angela,Finance,107480.83
10895,Hill,Andrew,Support,40076.62
2125,Allen,Antonio,Finance,102419.51
5696,Roberts,Alicia,Engineering,110863.85
2261,Peters,Ashley,Finance,96874.08
5931,Wallace,Andrea,Engineering,109526.8
2544,Williams,Allison,Finance,86865.14
5758,Oconnell,Annette,Engineering,108585.35
2111,Solomon,Adam,Finance,83086.92
5915,King,Anna,Engineering,106510.1
2956,Oneill,Ashley,Finance,82542.17
5845,Hunter,Andrew,Engineering,98281.17
2226,Escobar,Amy,Finance,82347.81
5901,Robertson,Alisha,Engineering,93346.72
2606,Mccoy,Alicia,Finance,80043.63
5647,Leblanc,Antonio,Engineering,91248.63
2070,Whitney,Alicia,Finance,73590.06
5470,Zimmerman,Alice,Engineering,89343.53
2835,Mendoza,Anna,Finance,73059.2
5438,Oliver,Amy,Engineering,82936.29
2426,Li,Alexander,Finance,71691.54
5798,Henry,Amy,Engineering,78847.86
2651,Perry,Andrea,Finance,70442.49
5149,Anderson,April,Engineering,78810.82
2967,Klein,Andrea,Finance,70076.73
5786,Matthews,Anthony,Engineering,75942.65
2464,Pace,April,Finance,65116.49
5932,Lopez,Allison,Engineering,60957.48
2961,Stewart,Alicia,Finance,63093.74
5455,Logan,Adam,Finance,109424.66
2874,Ruiz,Anthony,Finance,59861.29
5372,Arroyo,Adriana,Finance,107586.78
2467,Medina,Andrew,Finance,59081.29
5519,Delacruz,Amanda,Finance,101615.32
2332,Simon,Anthony,Finance,56307.3
5744,Winters,Alison,Finance,100279.88
2691,Garcia,Alexander,HR,94681.19
5781,Delgado,Amy,Finance,97923.99
2678,Harris,Ariel,HR,87669.58
5827,Malone,Anthony,Finance,96909.5
2545,Harper,Alexandra,HR,80362.6
5532,Adams,Ashley,Finance,90171.8
2065,Dunn,Amanda,HR,77387.82
5039,Bush,Anthony,Finance,88381.46
2291,Carlson,Alexandra,HR,77069.86
5732,Maxwell,Alexis,Finance,87219.99
2269,Powell,Aaron,HR,76368.27
5943,Choi,Arthur,Finance,80348.25
2947,Higgins,Amber,HR,76082.95
5962,Freeman,Anthony,Finance,74233.64
2501,Allen,Amy,HR,69214.75
5858,Henderson,Anna,Finance,72028.15
2495,Wilcox,Antonio,HR,68056.92
5369,Mitchell,Antonio,Finance,67205.11
2370,Dennis,Andrea,HR,65097.35
5790,Torres,Allen,Finance,61169.62
2644,Lara,Andrew,HR,61924.47
5889,Richmond,Amy,Finance,55944.21
2397,Lopez,Anthony,HR,59034.99
5346,Burton,Antonio,HR,93960.96
2973,White,Amy,HR,51548.67
5969,Winters,Austin,HR,92131.32
2056,Mckinney,Anthony,IT,114753.08
5046,Simpson,Adrienne,HR,90247.88
2050,Obrien,Amber,IT,114326.2
5522,Chavez,Ashley,HR,90011.63
2930,Cooley,Ashley,IT,109938.54
5126,Bennett,Austin,HR,89315.52
2042,Cooper,Andrea,IT,109869.82
5497,Chavez,Angela,HR,83031.48
2781,Dean,Annette,IT,102382.45
5984,Green,Alicia,HR,80111.17
2783,Tate,Aaron,IT,92272.77
5784,Simmons,Amanda,HR,79512.22
2807,Hernandez,Amanda,IT,92209.22
5728,Robinson,Austin,HR,76780.43
2461,Patterson,Amy,IT,87984.61
5511,Flynn,Amber,HR,73713.37
2225,Morgan,Anna,IT,66626.59
5151,Davis,Adrienne,HR,73551.66
2136,Townsend,Amanda,IT,65782.53
5925,Bowman,Aaron,HR,72601.17
2612,Santana,Alexa,IT,65470.67
5550,Dean,Anthony,HR,71492.91
2163,Love,Alyssa,IT,64051.7
5418,Dorsey,Ashley,HR,65853.38
2858,Ho,Alexander,IT,60059.24
5078,Wagner,Anthony,HR,64115.59
2638,Barr,Allison,Legal,123978.01
5517,Strickland,Amber,HR,59276.42
2643,Patrick,Austin,Legal,122125.81
5358,Barrett,Anthony,HR,57212.12
2969,Stone,Anthony,Legal,120671.27
5417,Goodwin,Anthony,HR,56324.94
2181,Curtis,Ashley,Legal,120283.52
5506,Wilson,Adam,HR,54816.01
2097,Delgado,Alyssa,Legal,117394.62
5869,Greene,Amy,HR,53735.26
2646,Riggs,Anna,Legal,112979.34
5277,Ramos,Alexandria,HR,53718.4
2144,Peters,Anthony,Legal,109395.77
5383,Hicks,Alan,HR,50963.92
2974,Miller,Anita,Legal,108299.12
5730,Orozco,Alexis,HR,50532.44
2532,Conner,Alyssa,Legal,105890.43
5772,Parks,Andrew,IT,113478.01
2662,Leonard,Alison,Legal,98091.3
5559,Martin,Angie,IT,108453.58
2176,Maxwell,Alan,Legal,78776.96
5516,Mccoy,Amanda,IT,107045.35
2894,Lopez,Amanda,Legal,75424.27
5524,Franklin,Albert,IT,92607.6
2180,Bishop,Alicia,Legal,66382.83
5512,Koch,Allison,IT,91782.63
2359,Gross,Albert,Marketing,93549.83
5187,Fernandez,Alicia,IT,91506.19
2352,Dunlap,Amy,Marketing,92660.4
5921,Johnson,Angela,IT,88186.0
2321,Hoover,Aaron,Marketing,89655.59
5823,Reynolds,April,IT,87525.49
2031,Santiago,Angelica,Marketing,85503.05
5047,Daniels,Andrea,IT,80217.07
2341,Harper,Amber,Marketing,76579.46
5156,Cochran,Angela,IT,79290.93
2959,Guzman,Adrian,Marketing,75271.83
5715,Romero,Ashley,IT,78881.1
2811,Jones,Arthur,Marketing,68486.14
5287,Johnson,Amanda,IT,76679.1
2187,Neal,Adam,Marketing,62931.11
5386,Mcclure,Anthony,IT,68291.99
2083,Randall,Ashley,Marketing,52666.91
5703,Steele,Andrew,IT,67346.48
2112,Burns,Aaron,Sales,86872.67
5274,Sandoval,Anthony,IT,65514.37
2881,Caldwell,Angel,Sales,79500.56
5628,Burnett,Antonio,IT,62297.39
2147,Johns,Andrew,Sales,72355.84
5164,Stanley,Amanda,Legal,117382.71
2764,Powers,Andrea,Sales,72118.13
5020,Harris,Alexander,Legal,115900.61
2458,Armstrong,Ann,Sales,71154.16
5498,Smith,Ashley,Legal,115504.42
2700,Crawford,Ashley,Sales,69056.38
5272,Mcdowell,Angela,Legal,112953.51
2752,Gibson,Amy,Sales,67798.4
5557,Neal,Anthony,Legal,110099.97
2736,Manning,Anthony,Sales,62318.94
5294,Mckinney,Alexandra,Legal,108145.08
2412,Thompson,Amanda,Sales,57899.39
5839,Weber,Amber,Legal,106762.67
2331,Lozano,Ashley,Sales,51681.54
5019,Garcia,April,Legal,99176.35
2770,Graham,Amanda,Support,79727.41
5920,Peters,Allen,Legal,98109.03
2377,Whitehead,Adrian,Support,76116.22
5904,Robinson,Ann,Legal,95786.32
2820,Brooks,Angela,Support,69173.06
5345,Lozano,Angela,Legal,94191.24
2845,Powell,Alexis,Support,67162.89
5072,Phillips,Andrew,Legal,89825.75
2514,Acevedo,Amanda,Support,65436.25
5437,Gross,Angela,Legal,78284.31
2613,Baker,Amy,Support,65380.25
5115,Spence,Alexis,Legal,73412.46
2403,Williams,Anthony,Support,57602.62
5172,Wilson,Annette,Marketing,95259.46
2158,Clarke,Angela,Support,55430.14
5567,Bush,Amanda,Marketing,94893.03
2985,Morgan,Amanda,Support,50043.4
5585,Estrada,Angela,Marketing,92472.82
2192,Wilkinson,Antonio,Support,49720.67
5866,Yates,Amy,Marketing,84453.85
2320,Chen,Ashlee,Support,46022.01
5253,Briggs,Amanda,Marketing,82923.62
2790,Brown,Ashley,Support,42475.6
5311,Gutierrez,Adam,Marketing,81496.73
2334,Steele,Antonio,Support,42030.24
5690,Stein,Antonio,Marketing,77615.64
11449,Richardson,Allen,Engineering,111043.92
5254,Martinez,Amy,Marketing,73886.32
11131,Kane,Adam,Engineering,104374.02
5190,Francis,Amber,Marketing,68967.65
11354,Garrett,Amy,Engineering,100097.16
5483,Sanchez,Andrew,Marketing,60298.11
11805,Kelly,Anthony,Engineering,94863.56
5388,Hansen,April,Marketing,58495.39
11745,Cummings,Alexis,Engineering,90613.15
5663,Nunez,Adam,Marketing,58464.64
11597,Torres,Alvin,Engineering,75175.52
5444,Ruiz,Angela,Marketing,54384.13
11583,Adams,Amber,Engineering,69514.89
5341,Bowers,Ann,Marketing,54290.98
11423,Gomez,Ann,Engineering,64856.31
5162,Avila,Amanda,Marketing,52639.8
11321,Goodman,Alicia,Engineering,61079.78
5727,Anderson,Andrew,Marketing,51529.81
11163,Soto,Ann,Finance,96035.46
5664,Boone,Amy,Marketing,50960.0
11839,Thomas,Alfred,Finance,94166.69
5051,Hodge,Andrew,Sales,88625.56
11445,Lee,Alfred,Finance,92911.99
5630,Montes,Anne,Sales,88150.41
11936,Kelly,Alex,Finance,89610.98
5678,Cook,Alexandra,Sales,83928.27
11779,Watkins,Amanda,Finance,84911.37
5198,Myers,Anna,Sales,81614.83
11111,Gordon,Anthony,Finance,81321.39
5357,Hodge,Ashley,Sales,79062.15
11219,Berry,Angela,Finance,78409.07
5023,Johnson,Alicia,Sales,72940.18
11331,Gibson,Anita,Finance,70331.45
5312,Parker,Ariel,Sales,72822.44
11179,Jefferson,Ashley,Finance,55747.55
5318,Williams,Abigail,Sales,67731.66
11118,Nguyen,Alyssa,HR,87152.55
5322,Brown,Allen,Sales,66042.12
11006,Gray,Allison,HR,85310.63
5299,Miller,Angela,Sales,64049.9
11913,Cohen,Ariel,HR,77684.78
5450,Smith,Aaron,Sales,59215.97
11686,Jordan,Alejandra,HR,76420.03
5236,Cole,Anna,Sales,54965.14
11263,Hawkins,Adam,HR,72986.91
5193,Hamilton,Anna,Support,79029.37
11934,Steele,Andrew,HR,69270.95
5738,Rice,Alex,Support,66347.99
11590,Wheeler,April,HR,65165.73
5079,Mercado,Alicia,Support,43914.76
11215,Rodriguez,Adriana,IT,113745.92
5526,Curry,Ashley,Support,42987.88
11633,Richmond,Alison,IT,113421.79
5671,Anderson,Annette,Support,42984.34
11250,Morrison,Alexandria,IT,106874.61
12063,Foster,Angela,Engineering,111888.06
11851,Hicks,Aaron,IT,101461.34
12684,Kelly,Alexander,Engineering,109549.0
11641,Cummings,Amy,IT,94814.17
12135,Fisher,Amy,Engineering,102886.58
11143,Kramer,Ashley,IT,76581.26
12515,Berry,Austin,Engineering,101475.01
11347,Conley,Aimee,IT,74408.74
12470,Price,Angela,Engineering,101274.59
11178,Valdez,Adam,IT,67156.31
12747,Mcdaniel,Ana,Engineering,97189.72
11058,Taylor,Amy,IT,65192.11
12074,Williams,Austin,Engineering,87462.68
11994,Harrison,Angela,IT,62628.98
12095,Wilkins,Amber,Engineering,86504.79
11493,Sanders,Amanda,IT,61098.17
12270,Jackson,Andrew,Engineering,84572.06
11875,Gordon,Anthony,Legal,109669.47
12556,Ayers,Andrea,Engineering,84070.16
11960,Marks,Audrey,Legal,94757.91
12708,Jones,Aaron,Engineering,61827.87
11045,Morales,Angela,Legal,94581.56
12535,Harrington,Amanda,Finance,104122.99
11102,Ramirez,Anthony,Legal,94343.71
12519,Sexton,Alexander,Finance,95378.58
11906,Johnson,Angel,Legal,90975.17
12218,Harris,Andrew,Finance,93060.41
11855,Brown,Antonio,Legal,90502.85
12910,Davis,Allison,Finance,88783.36
11496,West,Ariana,Legal,84892.98
12340,Knapp,Antonio,Finance,82920.97
11824,Woods,Alfred,Legal,83285.43
12024,Harris,Amanda,Finance,82063.38
11744,Davis,Adam,Legal,81374.84
12736,Gates,Anna,Finance,75965.5
11777,Rojas,Andrew,Legal,79542.98
12694,Brock,Andrew,Finance,66048.49
11778,Gregory,Alec,Legal,79484.79
12025,Leon,Alexandra,Finance,60659.96
11782,Willis,Ashley,Marketing,99023.85
12155,Stevens,Anthony,Finance,58647.88
11533,Bolton,Amy,Marketing,93287.11
12776,Wells,Alexandra,HR,93934.38
11028,Bennett,Anthony,Marketing,93195.61
12297,Wood,Aaron,HR,79834.52
11882,Ward,Abigail,Marketing,87760.49
12445,Bernard,Amber,HR,71946.04
11814,Perez,Alejandro,Marketing,85233.77
12137,Burton,Angela,HR,64737.77
11905,Mullins,Andrea,Marketing,84242.68
12697,Allen,Angela,HR,50931.35
11078,Richardson,Antonio,Marketing,84106.56
12410,Montgomery,Alexandra,IT,99730.42
11530,Robinson,Andrew,Marketing,78704.72
12894,Collins,Alison,IT,97796.68
11338,Smith,Anna,Marketing,74281.67
12170,Wood,Alice,IT,96292.55
11992,Henderson,Angela,Marketing,69978.47
12685,Trevino,Andrew,IT,82577.49
11723,Harris,Amy,Marketing,61175.57
12372,Ramirez,Angela,IT,78558.02
11147,Diaz,Angela,Marketing,52213.86
12367,Macias,Andrea,IT,69492.24
11287,Anderson,Ashley,Sales,84093.0
12846,Vaughn,Austin,IT,69165.01
11317,Nelson,Anthony,Sales,73593.64
12152,Lewis,Angel,IT,64728.56
11647,Ellis,Alexis,Sales,72786.11
12166,Le,Andrew,IT,62728.98
11063,Chandler,Amanda,Support,79317.69
12660,Norris,Amanda,IT,62005.35
11512,Barnes,Ashley,Support,74712.3
12792,Buck,Alicia,Legal,109228.44
11217,Strickland,Audrey,Support,73850.01
12148,Gallagher,Andre,Legal,107092.82
11594,King,Andrew,Support,67631.12
12436,Armstrong,Alexander,Legal,100134.94
11256,Howell,Albert,Support,61771.01
12991,Singh,Abigail,Legal,98770.5
11563,Hawkins,Ashley,Support,58270.76
12677,Ellis,Adam,Legal,96896.53
11438,Dominguez,Anne,Support,57699.82
12620,Sosa,Antonio,Legal,95960.46
11995,Stewart,Alexander,Support,47928.7
12125,Johnson,Alexis,Legal,93790.09
11751,Brooks,Amanda,Support,46107.64
12247,Carlson,Ashley,Legal,91712.91
11109,Miller,Andrea,Support,46053.99
12009,Jackson,Angela,Legal,91223.49
6249,Bennett,Anna,Engineering,118604.05
12906,Mullins,Amanda,Legal,81698.56
6400,Harper,Aaron,Engineering,118530.54
12864,Hernandez,Alexa,Legal,78826.37
6775,Blankenship,Amy,Engineering,114676.79
12228,Trujillo,Andrew,Legal,77254.24
6427,Gonzalez,Alexis,Engineering,107831.85
12453,Nelson,Anthony,Marketing,98107.79
6868,Bradford,Anne,Engineering,100603.24
12182,Perkins,Aaron,Marketing,94083.02
6529,Garcia,Austin,Engineering,98086.99
12480,Bray,Alexis,Marketing,89531.8
6897,Ford,Ashley,Engineering,94996.57
12108,Dominguez,Adrienne,Marketing,80374.26
6158,Smith,Amber,Engineering,91271.91
12382,Phillips,Anthony,Marketing,75194.23
6776,Morris,Andrew,Engineering,89932.35
12905,King,April,Marketing,65570.46
6905,Larson,Alicia,Engineering,89731.3
12491,Carter,Amanda,Marketing,63179.48
6989,King,Alexander,Engineering,87754.97
12833,Shah,Amanda,Marketing,62389.69
6972,Henry,Andrew,Engineering,85039.61
12238,Wong,Ashley,Marketing,61027.23
6577,Sanders,Alexis,Engineering,77241.88
12679,Tucker,Adrian,Marketing,57979.27
6061,Bautista,Alexis,Engineering,75146.37
12801,Robinson,April,Marketing,56434.41
6144,Walters,Alexis,Engineering,74241.43
12259,Cooper,Anna,Marketing,55773.95
6703,Hughes,Alicia,Engineering,67471.19
12785,Smith,Amy,Sales,88278.13
6539,White,Anthony,Finance,109196.75
12704,Howell,Anita,Sales,81310.91
6793,Mccall,Ashley,Finance,106764.08
12602,Erickson,Adam,Sales,76902.1
6680,Austin,Adam,Finance,87955.98
12558,Sullivan,Angela,Sales,75637.85
6380,Knox,Andrew,Finance,85401.85
12114,Harris,Alex,Sales,72736.09
6378,Nguyen,Anthony,Finance,70416.58
12326,Lewis,Autumn,Sales,71397.29
6300,Coleman,Alicia,Finance,68384.44
12511,Payne,Angela,Sales,70897.09
6974,Chavez,Andre,Finance,68296.67
12814,Williams,Anna,Sales,69617.22
6091,Kelley,Andrew,Finance,67509.47
12325,Moore,Amber,Sales,69030.05
6259,Moody,Amanda,Finance,65925.68
12543,Brown,Amy,Sales,60509.26
6340,Rios,Ann,Finance,57292.47
12315,Koch,Anthony,Sales,59570.07
6376,Kaufman,Alyssa,Finance,57141.03
12389,Perkins,Anthony,Sales,53306.84
6460,Thompson,Amy,Finance,56569.35
12093,Sosa,Alexandra,Sales,51526.52
6050,Rogers,Amy,Finance,55658.66
12930,Martinez,Ashley,Sales,50919.18
6627,Ramirez,Alex,HR,86399.82
12653,Rice,Antonio,Sales,45736.64
6631,Morris,Austin,HR,82856.55
12770,Johnson,Anthony,Support,75685.95
6602,Johnson,Angelica,HR,82634.78
12438,Vega,Amy,Support,74583.23
6194,Phillips,Alexander,HR,80051.06
12977,Rodriguez,Alexis,Support,73064.3
6231,Baker,Alex,HR,78242.09
12226,Brooks,Amanda,Support,72373.45
6765,Reyes,Aaron,HR,73320.01
12849,Collins,Amber,Support,68224.96
6659,Moreno,Ashley,HR,63534.69
12311,Jones,Andrew,Support,67999.35
6056,Spencer,Adam,HR,61889.75
12920,Richmond,Austin,Support,65236.91
6889,Nixon,Adam,HR,59044.66
12754,Crawford,Andre,Support,59213.6
6844,Vasquez,Angela,IT,109820.85
12931,Nichols,Amanda,Support,58953.28
6953,Ward,Amy,IT,103986.86
12096,Oconnor,Amanda,Support,58817.22
6797,Hunt,Amber,IT,97559.53
12752,Mitchell,Anthony,Support,56552.67
6143,Wilson,Angela,IT,93890.85
12982,Watts,Alexander,Support,55633.26
6981,Medina,Aaron,IT,88612.82
12948,Thornton,Angela,Support,45411.94
6600,Garcia,Austin,IT,83103.44
12329,Mitchell,Andrew,Support,43971.79
6302,Krause,Anthony,IT,74052.66
12162,White,Anthony,Support,43501.26
6048,Garcia,Adriana,IT,70034.98
12212,Rogers,Alicia,Support,41469.81
6780,Marshall,Amber,IT,66482.65
13566,Jackson,Amanda,Engineering,119488.38
6586,Sanchez,Angela,IT,64419.03
13726,Murphy,Angela,Engineering,115317.98
6963,Nichols,Adam,IT,62449.41
13440,Mcdonald,Alan,Engineering,114817.93
