EmployeeID,LastName,FirstName,Department,Salary
6567,Mcfarland,Donald,Engineering,102445.09
10300,Murphy,Jamie,Engineering,102399.99
13171,Simpson,Rachel,Engineering,102361.87
11011,Morgan,Courtney,Engineering,102328.42
229,Kemp,Lauren,Engineering,102255.46
1450,Cruz,Ryan,Engineering,102214.32
5862,Steele,Kevin,Engineering,102189.76
9909,Nguyen,Melanie,Engineering,102154.71
655,Patel,Michael,Engineering,102141.09
4268,May,Mitchell,Engineering,102080.97
6013,Frederick,Mark,Engineering,101998.84
3107,Morgan,Leah,Engineering,101997.96
4494,Vasquez,Daniel,Engineering,101937.11
11169,Brown,Shawn,Engineering,101902.59
13646,Day,Elizabeth,Engineering,101844.07
3056,Velez,Russell,Engineering,101812.94
11431,Parker,Jon,Engineering,101809.27
7272,Mitchell,Joseph,Engineering,101793.67
10960,Skinner,Mark,Engineering,101778.45
7308,Bryant,Jessica,Engineering,101729.46
13470,Miller,Christopher,Engineering,101708.24
1812,Luna,Aaron,Engineering,101703.47
7280,Schmitt,Andrea,Engineering,101634.58
7771,Berry,Ricardo,Engineering,101612.6
2943,Anderson,Jasmine,Engineering,101592.34
4209,Evans,Peter,Engineering,101592.28
14053,Page,John,Engineering,101588.42
15700,Miller,Dylan,Engineering,101561.8
8175,Murphy,Jamie,Engineering,101545.31
1751,Maldonado,David,Engineering,101508.63
15990,Larson,Joel,Engineering,101492.0
12515,Berry,Austin,Engineering,101475.01
10932,Owens,Jacqueline,Engineering,101453.85
1794,Townsend,Jason,Engineering,101439.68
4097,Boyd,Lacey,Engineering,101405.39
15316,Powell,Michael,Engineering,101373.72
12470,Price,Angela,Engineering,101274.59
15306,Ewing,Isaiah,Engineering,101249.67
825,Sanchez,Andrew,Engineering,101220.9
3548,Armstrong,Barry,Engineering,101206.54
7374,Booth,Colleen,Engineering,101137.92
10655,Ramirez,Dylan,Engineering,101091.53
12851,Gilbert,Melanie,Engineering,101072.97
6019,Doyle,Natalie,Engineering,100998.56
4362,Rogers,Michael,Engineering,100962.97
2442,Gonzalez,Tonya,Engineering,100926.36
1205,Patterson,Todd,Engineering,100923.71
4939,Kline,Breanna,Engineering,100908.85
12496,Murphy,Robin,Engineering,100903.47
9684,Bradford,Danielle,Engineering,100897.64
7026,Gonzalez,Justin,Engineering,100832.57
10093,Schmidt,Catherine,Engineering,100816.21
13266,Abbott,Charles,Engineering,100808.47
9535,Le,Debra,Engineering,100749.1
13064,White,Jonathan,Engineering,100738.26
4959,Johnson,Joshua,Engineering,100688.5
5886,Gonzales,Miguel,Engineering,100677.64
7625,Cox,Julie,Engineering,100675.64
13023,Peters,Sharon,Engineering,100622.01
15017,White,Michael,Engineering,100616.21
6868,Bradford,Anne,Engineering,100603.24
177,Boyd,Jeffrey,Engineering,100595.26
5724,Bell,Rebecca,Engineering,100581.59
13403,Tucker,Christopher,Engineering,100549.13
3178,Cordova,Parker,Engineering,100526.2
4532,Barrett,Kristi,Engineering,100525.37
11889,Olson,Felicia,Engineering,100516.83
2817,Adkins,Emma,Engineering,100499.61
8990,Martin,Richard,Engineering,100496.87
10535,Cook,Jeffrey,Engineering,100441.51
5529,Alexander,Cynthia,Engineering,100430.13
12028,Johnson,Eric,Engineering,100398.77
794,Wallace,Jody,Engineering,100376.73
3059,White,Danny,Engineering,100345.85
13561,Moses,Perry,Engineering,100270.43
9452,Gonzalez,Ryan,Engineering,100218.97
9599,Chambers,Debra,Engineering,100198.23
12421,Anderson,Brooke,Engineering,100168.08
11282,Cabrera,Miranda,Engineering,100166.99
13082,Waller,Bruce,Engineering,100157.59
8357,Bryant,Wendy,Engineering,100152.55
6552,Smith,Daniel,Engineering,100141.94
11354,Garrett,Amy,Engineering,100097.16
9239,Wilkins,Kenneth,Engineering,100014.35
4543,Castro,Thomas,Engineering,100006.29
985,Fisher,Angela,Engineering,99975.89
13135,Ward,Brett,Engineering,99960.39
14374,Williams,Robert,Engineering,99935.74
13730,Carr,Darryl,Engineering,99914.82
2400,Jones,Justin,Engineering,99800.67
3219,Lambert,Rachael,Engineering,99787.04
12512,Franco,Emily,Engineering,99764.07
670,Murray,Ryan,Engineering,99756.42
7228,Ramirez,Stephanie,Engineering,99743.16
2952,Hicks,Kendra,Engineering,99682.57
7524,Wiley,Mary,Engineering,99644.21
8352,Merritt,Melissa,Engineering,99611.67
1049,Johnson,William,Engineering,99569.01
7866,Hoffman,Pamela,Engineering,99556.55
5217,Brown,Lee,Engineering,99533.07
2071,Ortiz,Jamie,Engineering,99507.11
517,Davila,Christopher,Engineering,99497.5
10803,Mcdaniel,Lindsay,Engineering,99469.57
8963,Wright,Ariana,Engineering,99455.83
3371,Carpenter,Ryan,Engineering,99410.08
15440,Castro,Steven,Engineering,99285.75
12713,Allen,Jillian,Engineering,99256.82
5523,Pratt,Jay,Engineering,99193.05
8637,Robinson,Michael,Engineering,99179.99
12716,Smith,Elizabeth,Engineering,99168.81
2085,Curry,Deborah,Engineering,99111.48
8691,Michael,Monica,Engineering,99054.66
12104,Everett,Matthew,Engineering,98999.61
7608,Thomas,Brian,Engineering,98999.5
3756,Williams,David,Engineering,98991.23
9203,Patel,Brenda,Engineering,98951.31
10078,Olson,Deborah,Engineering,98944.86
5795,Bauer,Nicole,Engineering,98869.62
6564,Murray,Christine,Engineering,98839.7
752,Hayes,Tammy,Engineering,98818.52
15907,Melendez,Jennifer,Engineering,98809.14
11584,Middleton,John,Engineering,98806.02
6526,Hunter,Joel,Engineering,98784.77
1556,Johnson,Alyssa,Engineering,98779.21
10462,Cox,Alan,Engineering,98759.23
8499,Cunningham,Michelle,Engineering,98747.89
13760,Hicks,David,Engineering,98740.48
6732,Moore,Colleen,Engineering,98740.4
15517,Burch,Paul,Engineering,98707.89
3858,Hunter,Tina,Engineering,98683.63
5721,Campos,Jennifer,Engineering,98671.88
15824,Murray,Raymond,Engineering,98665.03
8943,Newton,Cathy,Engineering,98647.4
15565,Craig,Misty,Engineering,98635.35
1068,Lee,Stacey,Engineering,98607.21
3648,Brown,Kathleen,Engineering,98558.07
3129,Butler,Kelly,Engineering,98541.42
11434,Davis,Gavin,Engineering,98538.81
7882,Armstrong,Caitlyn,Engineering,98515.23
4044,Ellison,George,Engineering,98505.19
5894,Wilson,Heather,Engineering,98500.2
10579,Crane,Timothy,Engineering,98474.54
15718,Byrd,Wanda,Engineering,98464.49
15646,Bailey,Stephen,Engineering,98405.27
1271,Freeman,Lisa,Engineering,98377.49
10356,Martinez,Allen,Engineering,98366.73
10270,Brock,Michael,Engineering,98356.51
3921,Krause,James,Engineering,98310.34
2101,Osborn,Leslie,Engineering,98295.53
5845,Hunter,Andrew,Engineering,98281.17
14503,Garza,Gabriel,Engineering,98275.6
13722,Riley,Brittany,Engineering,98229.53
2393,Butler,Steven,Engineering,98224.64
2824,Rojas,Alicia,Engineering,98209.53
4913,Richardson,Jacqueline,Engineering,98205.18
4770,Washington,Mark,Engineering,98192.55
7587,Giles,Rachel,Engineering,98169.73
10528,Cannon,Nicole,Engineering,98158.85
11077,Perkins,Philip,Engineering,98142.01
469,Mitchell,Heather,Engineering,98122.54
2734,Morse,Juan,Engineering,98106.17
4647,Johnson,Sydney,Engineering,98098.41
6529,Garcia,Austin,Engineering,98086.99
1381,Reeves,Ricky,Engineering,98080.53
15130,Morton,Joshua,Engineering,98059.85
2524,Bishop,Brian,Engineering,98025.33
3614,Clayton,Hannah,Engineering,98024.5
4283,Smith,Justin,Engineering,98019.18
13652,Glass,Steven,Engineering,97977.76
4347,Powell,Aaron,Engineering,97890.64
7909,Moore,Bruce,Engineering,97880.28
10323,Martinez,Kimberly,Engineering,97872.16
907,Tran,Ronald,Engineering,97869.2
14337,Gibson,Kenneth,Engineering,97798.32
12950,Garcia,Wayne,Engineering,97640.97
8852,Gonzalez,Nancy,Engineering,97531.46
8289,Bryan,Karen,Engineering,97509.91
8222,Becker,John,Engineering,97506.35
303,Wong,Jennifer,Engineering,97498.0
8263,Gonzalez,Lisa,Engineering,97467.56
12842,Palmer,Taylor,Engineering,97339.91
8715,Walsh,Rick,Engineering,97290.63
5325,Montgomery,Miranda,Engineering,97260.04
8390,Barron,Daniel,Engineering,97226.8
354,Long,Beth,Engineering,97214.24
12747,Mcdaniel,Ana,Engineering,97189.72
1431,Adams,Lindsay,Engineering,97167.61
14070,Roman,David,Engineering,97143.58
8325,Martinez,Pamela,Engineering,97134.48
13909,Hill,Cheyenne,Engineering,97079.54
474,Bennett,Brenda,Engineering,96996.23
15800,Mercado,Monica,Engineering,96974.0
7499,Andrews,Jenna,Engineering,96916.13
6183,Smith,Charles,Engineering,96858.92
3363,Bishop,Heather,Engineering,96841.23
15100,Robbins,Amy,Engineering,96811.36
4127,Dominguez,Mark,Engineering,96810.91
10153,Durham,Christopher,Engineering,96693.84
7887,Johnson,David,Engineering,96664.91
7306,Martinez,Michelle,Engineering,96642.9
3032,Nelson,Marcus,Engineering,96639.18
7056,Andrews,Angela,Engineering,96525.32
4367,Velasquez,Suzanne,Engineering,96522.98
8631,Duncan,Cindy,Engineering,96502.94
13439,Harrington,Michelle,Engineering,96467.6
13584,Ward,Jack,Engineering,96454.53
10808,Bennett,Catherine,Engineering,96419.77
14169,Zhang,Chelsea,Engineering,96364.91
2884,Ortiz,Robert,Engineering,96308.28
5681,Kaufman,Misty,Engineering,96286.78
11092,Olson,Nancy,Engineering,96265.46
13999,Stewart,Logan,Engineering,96260.26
3332,Cortez,Tyler,Engineering,96179.8
13734,Bentley,William,Engineering,96125.69
13129,Harper,James,Engineering,96121.43
3055,Wagner,Brenda,Engineering,96087.21
9402,Murray,Thomas,Engineering,96018.86
3913,Kelly,Anthony,Engineering,96004.98
3207,Smith,Judy,Engineering,95944.3
7158,Ibarra,Jacob,Engineering,95886.12
11136,Evans,Megan,Engineering,95871.97
11877,Arias,Doris,Engineering,95842.26
4886,Berg,Justin,Engineering,95817.0
10318,Rodgers,Alejandro,Engineering,95800.16
310,Gonzalez,Erin,Engineering,95764.81
15727,Miller,Anthony,Engineering,95737.21
11192,Castaneda,Holly,Engineering,95729.46
2516,Meyer,Jennifer,Engineering,95634.75
15724,Grant,Kelly,Engineering,95592.66
3638,Farmer,Kimberly,Engineering,95587.05
10177,Hamilton,Lindsey,Engineering,95549.92
10477,Austin,Jason,Engineering,95526.49
9188,Thompson,Ryan,Engineering,95504.76
12365,Taylor,Michelle,Engineering,95483.83
14777,Fox,Rebekah,Engineering,95479.15
3249,Lin,Brittany,Engineering,95476.34
5658,Shepherd,Johnny,Engineering,95472.21
14630,Donovan,Sandra,Engineering,95469.61
10088,Miller,Lisa,Engineering,95468.85
4522,Marks,Katherine,Engineering,95465.95
11265,Cruz,Kelly,Engineering,95409.87
3539,Williams,Joseph,Engineering,95356.17
6657,Vasquez,Wendy,Engineering,95345.42
11410,Banks,Luis,Engineering,95316.94
13569,Johnson,Christopher,Engineering,95259.15
11198,Cherry,Bernard,Engineering,95214.14
5598,Frey,Kristina,Engineering,95132.54
2605,Stewart,Arthur,Engineering,95116.0
12509,Martinez,Philip,Engineering,95095.19
1871,Fox,Amber,Engineering,95023.9
6897,Ford,Ashley,Engineering,94996.57
82,Green,Anthony,Engineering,94993.85
9412,Miller,Charles,Engineering,94985.64
14611,Lowe,Darren,Engineering,94940.47
8882,Wilson,Michael,Engineering,94899.31
12662,Monroe,Ray,Engineering,94898.89
7439,Medina,Matthew,Engineering,94875.85
11805,Kelly,Anthony,Engineering,94863.56
1149,Smith,Frederick,Engineering,94839.03
5638,Cervantes,Jeffrey,Engineering,94828.95
3853,Woodward,Charles,Engineering,94828.26
6477,Morrow,Larry,Engineering,94723.37
9577,Walker,Taylor,Engineering,94714.93
2911,Ramos,Cody,Engineering,94713.29
7654,Williams,Lacey,Engineering,94695.22
7029,Crane,Cynthia,Engineering,94667.92
176,Henderson,John,Engineering,94644.62
1351,Howard,Debbie,Engineering,94604.45
7819,Jenkins,Katie,Engineering,94597.75
14797,Martinez,Ana,Engineering,94585.78
5117,Adkins,Cynthia,Engineering,94571.84
12478,Garcia,Rodney,Engineering,94568.72
6139,Bernard,Sara,Engineering,94555.97
14729,Chavez,Lucas,Engineering,94546.26
15602,Espinoza,James,Engineering,94530.84
7048,Herrera,Kendra,Engineering,94507.5
8422,Salas,Scott,Engineering,94490.81
5165,Tate,Cynthia,Engineering,94464.45
14483,Acosta,James,Engineering,94358.71
9715,Alexander,Kathryn,Engineering,94358.4
9941,Smith,Kim,Engineering,94346.74
13773,Gonzalez,Stephanie,Engineering,94343.66
14963,Bryant,Tracy,Engineering,94339.63
15768,Lee,Brian,Engineering,94308.99
14079,Long,Mitchell,Engineering,94217.05
4884,Johnson,Daniel,Engineering,94200.82
14469,Allen,Victor,Engineering,94131.94
7206,Ramirez,Lisa,Engineering,94125.86
6999,Mcconnell,Michael,Engineering,94109.42
8217,Williams,Joseph,Engineering,94048.44
7414,Duke,Jose,Engineering,94038.19
8466,Wheeler,Amanda,Engineering,94017.91
10623,Diaz,Paul,Engineering,94011.61
11806,Nixon,David,Engineering,94000.48
13972,Hull,James,Engineering,93991.56
3899,Fernandez,Tara,Engineering,93988.54
6044,Mcintyre,Carolyn,Engineering,93970.13
1042,Wood,Christina,Engineering,93913.65
1286,Brooks,Cheryl,Engineering,93892.4
5930,Miller,William,Engineering,93885.78
1570,Reynolds,Stacy,Engineering,93883.59
2308,Vargas,Brian,Engineering,93845.25
3012,Simmons,Robert,Engineering,93803.94
14345,Arroyo,Sierra,Engineering,93796.85
2175,Phillips,Stephanie,Engineering,93776.71
8634,Hoffman,Reginald,Engineering,93736.33
12788,Lucero,Nicholas,Engineering,93730.82
913,Koch,Noah,Engineering,93714.62
13204,Moore,Terri,Engineering,93695.21
2742,Jones,Nicole,Engineering,93687.06
10962,Johnson,Barbara,Engineering,93679.75
11735,Herring,Jennifer,Engineering,93627.27
3044,Roberson,David,Engineering,93518.65
6893,Smith,Martin,Engineering,93517.21
10942,Wilson,Amber,Engineering,93507.5
5577,Hoffman,Shannon,Engineering,93467.91
14077,Palmer,Margaret,Engineering,93441.29
10905,Tanner,Jennifer,Engineering,93439.86
1379,Bradshaw,Joseph,Engineering,93437.35
2755,Hanson,Jeffrey,Engineering,93391.03
12085,Tran,Charles,Engineering,93355.39
2986,Thomas,Robert,Engineering,93351.77
5901,Robertson,Alisha,Engineering,93346.72
6516,Ochoa,Ryan,Engineering,93333.63
3022,Baldwin,Cindy,Engineering,93320.61
7910,Johnson,Kayla,Engineering,93262.94
11587,Atkins,Daniel,Engineering,93221.04
15546,Ferguson,Richard,Engineering,93134.09
933,Hall,Marie,Engineering,93121.55
10777,Gordon,Amber,Engineering,93115.02
4067,Perez,Don,Engineering,93099.31
7122,Gray,Amanda,Engineering,93080.37
3748,Long,Nathaniel,Engineering,93031.44
15730,Castro,Brianna,Engineering,93000.07
8744,Wallace,Emily,Engineering,92996.78
12952,Burke,Brent,Engineering,92996.16
9318,Robinson,Nathan,Engineering,92978.42
7454,Figueroa,Kerry,Engineering,92895.2
1913,Long,Barbara,Engineering,92877.07
9065,Waters,Jon,Engineering,92861.87
2078,Smith,Misty,Engineering,92840.68
4048,Mann,Kyle,Engineering,92791.76
4380,Martinez,Cassandra,Engineering,92704.79
5381,Moreno,Daniel,Engineering,92647.71
11319,Anderson,Chelsea,Engineering,92613.12
7260,Sanchez,Scott,Engineering,92517.67
917,West,Alexis,Engineering,92513.26
9603,Juarez,Kenneth,Engineering,92493.84
6224,Hunter,Brian,Engineering,92483.37
390,Sosa,Kristin,Engineering,92370.09
11462,Chavez,Karen,Engineering,92351.61
589,Harrington,Zoe,Engineering,92326.37
1032,Chandler,Lori,Engineering,92298.36
1784,Smith,Kenneth,Engineering,92289.26
3465,Hurley,Eric,Engineering,92182.91
11099,Hayes,Mary,Engineering,92163.99
1942,Hernandez,Renee,Engineering,92161.04
13268,Garza,David,Engineering,92115.59
12884,Patton,Tamara,Engineering,92063.87
12964,Wade,Michael,Engineering,92045.4
9893,Miller,Joseph,Engineering,92044.44
4725,Stewart,Amy,Engineering,92044.28
14461,Arroyo,Joshua,Engineering,91978.88
4215,Blake,Gabriel,Engineering,91953.13
791,Stafford,George,Engineering,91951.44
12924,Fernandez,Robert,Engineering,91939.68
11947,Berry,Richard,Engineering,91869.29
10558,Hernandez,Erin,Engineering,91868.41
151,Jackson,Gary,Engineering,91769.73
9044,Simpson,Christopher,Engineering,91753.6
14224,Gilbert,Chase,Engineering,91703.07
2497,Hobbs,Russell,Engineering,91702.67
1896,Vargas,Michael,Engineering,91631.05
5970,Patterson,Caitlin,Engineering,91630.41
2593,Stevens,Eduardo,Engineering,91623.84
5285,Valenzuela,Paul,Engineering,91543.58
11728,Owens,Laura,Engineering,91542.19
479,Scott,Stephen,Engineering,91473.81
15708,Olson,Jeffrey,Engineering,91471.4
8488,Griffin,Stephanie,Engineering,91381.22
8043,Smith,Stacey,Engineering,91283.54
6158,Smith,Amber,Engineering,91271.91
5647,Leblanc,Antonio,Engineering,91248.63
3086,Goodwin,Kathryn,Engineering,91236.32
1452,Norman,Steven,Engineering,91220.34
9961,Marquez,Riley,Engineering,91212.68
7765,Hodges,Tony,Engineering,91208.37
9872,Valencia,Sean,Engineering,91186.34
15752,Blair,Samantha,Engineering,91113.03
10585,Thompson,Stephanie,Engineering,91111.7
3231,Rodriguez,Emma,Engineering,91054.74
13180,Brown,Jessica,Engineering,91053.25
731,Jackson,Keith,Engineering,91000.06
3291,Tanner,Anita,Engineering,90976.51
960,Mason,Kimberly,Engineering,90976.28
14714,Villanueva,Jennifer,Engineering,90935.92
9350,Hernandez,Frank,Engineering,90933.13
13665,Washington,Taylor,Engineering,90892.6
7072,Moore,Misty,Engineering,90874.58
13245,Griffin,Dawn,Engineering,90853.63
8410,Grant,Samuel,Engineering,90737.52
2224,Smith,Juan,Engineering,90718.07
1632,Lowe,David,Engineering,90672.94
5534,Aguilar,Taylor,Engineering,90653.57
9484,Torres,Amy,Engineering,90649.29
3935,Howard,Bryan,Engineering,90634.47
11745,Cummings,Alexis,Engineering,90613.15
12536,Noble,Heather,Engineering,90611.53
10011,Lee,Amy,Engineering,90586.98
9330,Stone,Cynthia,Engineering,90543.72
11177,Perez,Brenda,Engineering,90468.54
8017,Oliver,Faith,Engineering,90467.23
11747,Simmons,Joe,Engineering,90465.5
15074,Taylor,Danielle,Engineering,90460.38
9812,Collier,Rita,Engineering,90451.6
8077,Turner,Kenneth,Engineering,90445.52
6610,Anderson,Greg,Engineering,90417.18
5169,Edwards,Rachel,Engineering,90391.04
6557,Jones,Joy,Engineering,90389.3
1848,Payne,Eric,Engineering,90321.75
624,Young,Cynthia,Engineering,90281.85
302,White,Becky,Engineering,90258.32
12041,Middleton,Caitlin,Engineering,90219.52
7673,Taylor,Linda,Engineering,90206.69
5610,Blair,Joseph,Engineering,90204.8
7076,Montgomery,Kim,Engineering,90194.38
13599,Thomas,David,Engineering,90192.23
2626,Taylor,Lisa,Engineering,90188.16
1499,Mills,Kimberly,Engineering,90125.53
15014,Dalton,Eddie,Engineering,90111.34
15918,Hooper,Michael,Engineering,90072.98
5184,Mcguire,Margaret,Engineering,90049.02
3370,Klein,Tyler,Engineering,90043.83
5266,Johnson,Veronica,Engineering,90026.82
4135,Cook,Henry,Engineering,90019.57
9845,Hunter,Amy,Engineering,90002.31
6776,Morris,Andrew,Engineering,89932.35
13654,Edwards,Kayla,Engineering,89924.44
1747,Baker,Kyle,Engineering,89878.24
4674,Moreno,Paul,Engineering,89878.24
13353,Lin,Paula,Engineering,89873.44
4624,Miller,Tammy,Engineering,89841.14
15527,Hayes,David,Engineering,89821.22
7406,Anthony,Nicole,Engineering,89792.14
13079,Benjamin,Kelsey,Engineering,89782.15
6905,Larson,Alicia,Engineering,89731.3
12068,Alvarado,Denise,Engineering,89730.19
6288,Stevenson,Richard,Engineering,89727.53
11148,Juarez,Kevin,Engineering,89666.26
872,Sutton,Kyle,Engineering,89665.66
13215,Choi,Meagan,Engineering,89636.23
13160,Sims,Eric,Engineering,89583.03
11495,Mueller,David,Engineering,89560.71
4319,Reed,David,Engineering,89551.08
13398,Brooks,Lauren,Engineering,89514.39
8956,Bryant,Sheila,Engineering,89513.53
7332,Sexton,Deborah,Engineering,89477.84
9509,Long,Donald,Engineering,89463.25
2088,Carter,Jennifer,Engineering,89458.8
5200,Torres,Jennifer,Engineering,89449.61
3928,Gibson,Alison,Engineering,89445.59
2140,Davidson,Kiara,Engineering,89344.35
5470,Zimmerman,Alice,Engineering,89343.53
10087,Miller,Crystal,Engineering,89334.8
14911,Parker,Steven,Engineering,89314.12
11798,Calhoun,Sabrina,Engineering,89298.0
7560,Edwards,Matthew,Engineering,89260.15
1073,Contreras,Erik,Engineering,89253.12
12498,Butler,Johnathan,Engineering,89238.15
625,Harris,Kevin,Engineering,89176.93
6129,Melton,Robert,Engineering,89145.43
