EmployeeID,LastName,FirstName,Department,Salary
695,Nguyen,Rebecca,Marketing,90754.5
696,Rodriguez,Ann,Sales,77517.28
697,Gilbert,Todd,Legal,97636.08
698,Lopez,Darlene,Legal,104990.49
699,Perez,Jamie,Engineering,75788.99
700,Grant,James,Finance,97928.39
701,Ramos,Marissa,Finance,75762.28
702,Carter,Sean,Sales,76125.38
703,Fuller,Nicholas,Sales,72339.06
704,Wade,Peggy,Engineering,110981.68
705,Robbins,Kurt,Finance,105538.2
706,Page,Gloria,Engineering,114753.44
707,Knight,Wendy,HR,58230.15
708,Todd,Tammy,Legal,65761.69
709,Gonzalez,Jason,IT,111857.2
710,Sanders,Marvin,Finance,78352.99
711,Smith,Angela,Marketing,71888.42
712,Winters,Amber,Finance,69114.39
713,Bishop,Lance,Support,67594.43
714,Allen,Wesley,Sales,62980.22
715,Smith,Eric,Legal,92679.06
716,Alexander,Monica,IT,95379.32
717,Rodriguez,Matthew,Support,71989.59
718,Duncan,Brandy,Marketing,92293.37
719,Harris,Alex,Marketing,58455.74
720,Brown,Heidi,HR,55691.77
721,King,Ellen,Sales,80695.77
722,Lucas,Timothy,Finance,98337.18
723,Garcia,Miranda,HR,51631.51
724,Howard,Catherine,Finance,61473.66
725,Odonnell,Joshua,HR,58800.51
726,Thompson,Tara,Marketing,62762.21
727,Lam,Alyssa,Marketing,91706.58
728,Valentine,Joseph,Sales,53296.24
729,Johnson,Abigail,Marketing,58140.54
730,Johnson,Robert,Sales,78745.93
731,Jackson,Keith,Engineering,91000.06
732,Chapman,Maria,IT,75588.55
733,Good,Lorraine,Legal,87687.49
734,Yoder,Dennis,IT,108136.28
735,Mcdowell,Danny,HR,91316.26
736,Erickson,Jacqueline,Marketing,88307.36
737,Martinez,Frederick,Finance,85404.64
738,Pierce,Bryce,Finance,63907.66
739,Hernandez,Jonathan,Legal,82750.08
740,Mullins,Michael,Legal,91762.63
741,Thompson,Carl,Support,68146.33
742,Garcia,Whitney,IT,114731.89
743,Woods,David,Support,77412.6
744,Bryant,Samuel,Engineering,74266.57
745,Gibson,Brian,Finance,99095.69
746,Garcia,Carlos,Sales,59174.74
747,Cook,Jackson,Marketing,74631.42
748,Fisher,Brooke,Legal,119657.13
749,Cherry,Kathleen,Sales,63353.4
750,Bowen,Gerald,Marketing,55248.33
751,Martinez,Wendy,Support,54710.24
752,Hayes,Tammy,Engineering,98818.52
753,Crawford,Tammy,Finance,66114.65
754,Perez,Timothy,HR,55100.87
755,Burns,Charles,Legal,88781.21
756,James,Caroline,HR,67403.14
757,Davis,Patricia,Support,58520.83
758,Taylor,Raven,Finance,72924.98
759,Brooks,Lisa,IT,87654.51
760,Harris,Cory,IT,95892.58
761,Dyer,Christian,HR,59349.35
762,Barnes,Jason,Marketing,73623.28
763,Burnett,David,Sales,84815.63
764,Wilkerson,Joseph,Finance,62488.48
765,Pratt,Noah,Support,42366.91
766,Valdez,Hannah,Marketing,67801.52
767,Bennett,Grace,HR,64876.91
768,Gray,Andrew,Support,55630.36
769,Martinez,Jeffery,Marketing,80027.0
770,Ibarra,Christopher,Finance,59921.3
771,Stout,Ashley,Engineering,113402.19
772,Reed,Mark,HR,87520.56
773,Lewis,Summer,Legal,104915.9
774,Smith,Kristin,Engineering,61539.21
775,Underwood,Kevin,Sales,49919.96
776,Thompson,Charles,Legal,110486.24
777,Bates,Alexis,HR,61832.38
778,Davis,Jacob,Engineering,72439.2
779,Wallace,John,Sales,62376.03
780,Morris,Joshua,Support,63991.92
781,Perry,Karen,Engineering,111782.78
782,Mills,Miguel,IT,78325.63
783,Christensen,Douglas,Legal,110294.93
784,Kidd,Jeff,Engineering,68845.23
785,Moon,Scott,Sales,75820.45
786,Jones,Amy,IT,108460.87
787,Kelley,Jennifer,Finance,102191.99
788,Montgomery,Wesley,Marketing,62162.52
789,Scott,William,IT,60899.44
790,Castillo,David,Finance,100531.61
791,Stafford,George,Engineering,91951.44
792,Contreras,Evan,IT,114313.55
793,Simmons,Savannah,Sales,59666.37
794,Wallace,Jody,Engineering,100376.73
795,Garrett,Kenneth,Legal,66938.66
796,Adkins,Andrea,HR,75672.01
797,Johnson,Nicholas,Legal,83273.48
798,Farmer,Mikayla,Finance,81695.53
799,Hughes,Danielle,IT,76961.38
800,Palmer,Mario,Legal,96083.05
801,Wagner,Diana,Support,73185.74
802,Jackson,Jesse,Sales,55770.61
803,Freeman,Kaitlyn,Legal,73075.52
804,Robertson,Felicia,IT,108888.59
805,Hoffman,Tonya,HR,89807.23
806,White,Robert,IT,104757.14
807,Hayes,Kenneth,HR,94684.76
808,Johns,Yolanda,Finance,87002.66
809,Love,Kathryn,HR,80596.91
810,Wilson,Joann,IT,78704.49
811,Johnson,Jamie,IT,77181.93
812,Rogers,Jesse,Sales,50511.8
813,Murphy,Christopher,IT,96826.13
814,Figueroa,Jonathan,HR,90958.07
815,Reynolds,Kimberly,IT,76483.54
816,Marks,Donald,Legal,86212.11
817,Hill,Mary,Sales,54135.57
818,Powell,Yvonne,Engineering,72132.0
819,Garza,Amber,Support,67954.63
820,Wilson,Anna,Finance,98672.06
821,Pearson,Anita,Engineering,119917.99
822,Roberts,Timothy,Marketing,87693.76
823,Rodriguez,Deborah,HR,63126.55
824,Roberts,James,Legal,124450.58
825,Sanchez,Andrew,Engineering,101220.9
826,Rangel,Michael,Marketing,83749.11
827,Page,Janice,Sales,65738.97
828,Bradshaw,Grant,Support,57001.68
829,Washington,Leah,Engineering,82819.28
830,Schaefer,Katherine,Sales,70338.75
831,Dawson,Veronica,IT,113259.7
832,Casey,Tiffany,IT,72626.09
833,Rodriguez,Catherine,Finance,59673.58
834,Riley,Kayla,Support,60857.01
835,Lara,Andres,HR,55081.45
836,Cole,Jason,IT,72612.45
837,Hansen,Daniel,Support,70820.64
838,Spencer,Sheila,Marketing,90450.71
839,Peters,Anna,Sales,65340.52
840,Lara,William,Engineering,86362.79
841,Davis,Tyler,Sales,66003.64
842,Ramirez,Kimberly,Marketing,99988.4
843,Hill,Jessica,Engineering,105529.52
844,Powell,Tyler,Engineering,71147.6
845,Logan,Danielle,Engineering,113972.89
846,Martinez,Shawn,IT,81776.5
847,Fernandez,Kenneth,IT,69424.67
848,Doyle,Jason,Sales,63747.9
849,Anderson,Justin,Engineering,106429.19
850,Martin,Brian,Engineering,111928.98
851,Oliver,Brianna,Finance,61350.23
852,White,Amanda,HR,55911.59
853,Rose,Yvette,HR,51807.4
854,Franklin,Jacqueline,Marketing,68539.05
855,Hernandez,Gary,Marketing,86230.6
856,Maxwell,Crystal,Legal,75080.88
857,Fisher,Tammy,Support,46105.34
858,Clark,Donna,Sales,58628.01
859,Johnson,Daniel,Engineering,116491.02
860,Reeves,Pamela,IT,99179.23
861,Bartlett,Joseph,Marketing,71455.07
862,Smith,Amy,IT,98817.23
863,Roberts,Ashley,IT,107886.23
864,Young,Christina,Support,68234.41
865,Murphy,Crystal,Marketing,94301.69
866,Gallegos,Brandon,IT,62238.85
867,Sanchez,Jason,Engineering,72892.04
868,Campbell,Michael,Support,49770.42
869,Holland,Stacey,Finance,66493.01
870,Robinson,Jesus,Finance,108698.71
871,Gillespie,Shawn,Engineering,110373.88
872,Sutton,Kyle,Engineering,89665.66
873,Edwards,Eric,Legal,109142.36
874,Wagner,Stephen,Finance,89425.91
875,Douglas,Melissa,Sales,68245.37
876,Hendricks,Karen,Finance,55013.93
877,Day,Travis,Support,62644.55
878,Fitzgerald,Benjamin,Marketing,97672.03
879,Ward,Dean,Legal,94578.75
880,Tanner,Joanna,IT,60733.23
881,Gilbert,Justin,HR,92492.28
882,Johnson,Brian,Legal,106376.42
883,Hamilton,Mary,HR,53590.04
884,Smith,Andrew,Marketing,56732.56
885,Knight,Chelsea,Support,45636.28
886,Jenkins,Christine,Support,40555.29
887,Lowe,Katie,Support,47921.24
888,Davis,Benjamin,Engineering,110818.68
889,Valdez,Daniel,Legal,95132.36
890,Chavez,Garrett,HR,71543.71
891,Diaz,Norma,Finance,89969.2
892,Vazquez,Shelby,Support,65349.34
893,Watson,Megan,Sales,78760.35
894,Moreno,Michelle,Finance,70042.73
895,Ray,April,Legal,77629.46
896,Weeks,Brooke,HR,72062.84
897,Cooper,David,Engineering,116447.71
898,Ellis,Drew,Support,52605.24
899,Mccormick,Shannon,Support,76277.62
900,Norman,Alec,IT,88089.82
901,Myers,Kimberly,Finance,90801.86
902,Moore,Michele,Finance,70600.4
903,Padilla,Bryan,Marketing,79775.37
904,Walker,Michael,IT,81851.48
905,Harper,Mike,IT,66861.68
906,Cox,Crystal,Support,40489.78
907,Tran,Ronald,Engineering,97869.2
908,Evans,Ryan,HR,75802.38
909,Duran,Jeffrey,Support,54476.25
910,Smith,Amanda,Sales,77215.72
911,Bell,Lisa,Marketing,70422.87
912,Salas,Brandi,Legal,108692.8
913,Koch,Noah,Engineering,93714.62
914,Snow,Debra,Engineering,71717.94
915,Garner,Jacob,Finance,83081.98
916,Mack,Wendy,IT,96982.33
917,West,Alexis,Engineering,92513.26
918,Gonzalez,Steve,IT,98753.62
919,Moreno,Jeffrey,Legal,67580.83
920,Gibbs,Michelle,Engineering,74390.93
921,Rice,Rhonda,IT,72239.42
922,Le,John,Sales,62962.06
923,Jacobson,Kathryn,Sales,71166.53
924,Peterson,Mark,IT,85000.7
925,Williams,Derek,Support,48947.73
926,Cain,Roger,Sales,86966.03
927,Kelly,Ryan,Legal,88905.13
928,Benson,Joseph,Legal,84380.6
929,Rodriguez,Laura,Engineering,71687.51
930,Frost,Terry,HR,90933.74
931,Campbell,Dawn,Marketing,80349.17
932,Best,Bradley,Legal,78290.96
933,Hall,Marie,Engineering,93121.55
934,Castillo,Chad,Finance,65033.72
935,White,Timothy,Support,71891.0
936,Matthews,Patricia,Support,64272.88
937,Leonard,Kristy,HR,79298.29
938,Hunt,Tami,Support,61705.89
939,Waters,Aaron,Support,58725.28
940,Lewis,Christine,IT,103257.43
941,Morris,Thomas,HR,54498.76
942,Madden,Mary,Engineering,114704.45
943,Hayes,Don,Finance,56740.61
944,Scott,Benjamin,Sales,82146.06
945,Castro,Nicholas,IT,114688.79
946,Robinson,Amber,Finance,105953.04
947,Acosta,Michael,Marketing,59209.69
948,Rodriguez,Benjamin,HR,57803.65
949,Galloway,Joseph,IT,82732.85
950,Flores,Jason,Support,42317.16
951,Irwin,Diana,Engineering,114783.43
952,Krause,Tiffany,Sales,53126.53
953,Collins,Aaron,Sales,82883.91
954,Allen,Shawn,Marketing,88936.83
955,Butler,Christopher,IT,83811.92
956,Aguilar,Tracy,Support,51435.38
957,Melton,Jessica,IT,114560.21
958,Weaver,Christina,Marketing,52099.54
959,Vasquez,Miranda,Sales,56624.48
960,Mason,Kimberly,Engineering,90976.28
961,Irwin,Randy,Finance,61665.27
962,Hill,Caroline,Legal,110043.49
963,Spencer,Jennifer,Legal,105556.4
964,Price,Daniel,Support,42788.84
965,Osborne,Charles,Marketing,71454.52
966,Baker,David,Legal,121816.55
967,Martinez,Diane,Legal,118707.34
968,Mitchell,Jason,Sales,61605.33
969,Ortega,Erika,HR,71838.3
970,Davis,William,Marketing,78904.85
971,Rodriguez,William,HR,84076.13
972,Callahan,Samuel,IT,98155.53
973,Williams,Roger,Sales,89325.95
974,Russo,Kristin,Legal,103439.4
975,Clay,Jesus,Sales,60156.89
976,Pierce,Adam,Marketing,52423.59
977,Blair,Melanie,Finance,73094.72
978,Carter,Tiffany,Legal,66215.09
979,Bailey,Peter,HR,60765.59
980,Martinez,Heather,IT,107416.84
981,Henderson,Caroline,Support,76672.05
982,Johnson,Marie,Support,60577.21
983,Cunningham,Teresa,Sales,59124.76
984,Chen,Pamela,Engineering,82181.86
985,Fisher,Angela,Engineering,99975.89
986,Rodriguez,Dale,Legal,101757.14
987,Monroe,Maria,Legal,109884.84
988,Wilson,Margaret,Finance,64155.07
989,Dawson,Shawn,Legal,105972.36
990,Weiss,Carolyn,Support,50513.89
991,Tapia,Kathleen,Marketing,55133.43
992,Carter,Barbara,IT,78680.33
993,Jones,Jeffrey,Legal,95022.98
994,Payne,Robert,Support,71943.06
995,Hernandez,Derek,Support,54344.31
996,Young,Stephanie,Legal,120773.73
997,Rogers,Kayla,HR,77587.83
998,Holland,Cheryl,Support,43028.48
999,Monroe,Joseph,Engineering,79929.51
1000,Harris,Shannon,Sales,62780.47
1003,Dean,Jeffrey,Sales,67214.58
1004,Bennett,James,Finance,90719.86
1005,Kane,Chelsey,IT,93783.0
1006,Cervantes,Tina,Legal,71229.44
1007,Green,James,Marketing,90846.43
1008,Johnson,Kimberly,Marketing,79381.46
1009,Clark,Amanda,Sales,46020.73
1010,Francis,Cheryl,Finance,77017.86
1011,Wheeler,Gary,Legal,117566.67
1012,Watson,Krystal,Sales,61133.07
1013,Cain,Kayla,Sales,74305.55
1014,Wiley,Michael,Engineering,107949.58
1015,Young,Sarah,HR,86268.39
1016,Cox,Edward,Support,79076.7
1017,Howard,Daniel,Support,78123.92
1018,Robinson,Carolyn,Finance,87784.06
1019,Gilbert,Richard,Finance,108805.18
1020,Bowers,Anne,Marketing,91853.23
1021,Vaughn,Regina,Legal,86481.36
1022,Hernandez,Robert,HR,76619.37
1023,Stevens,Amy,Finance,62993.05
1024,Myers,Tracy,IT,103979.68
1025,Banks,Cynthia,Engineering,78045.26
1026,Howard,Juan,Legal,122301.44
1027,Ramirez,Nicholas,Legal,96007.66
1028,Stanley,Maria,Sales,62537.02
1029,Jordan,Sarah,Engineering,83426.26
1030,Douglas,Michael,Engineering,84915.1
1031,Vazquez,Nicole,Finance,108667.31
1032,Chandler,Lori,Engineering,92298.36
1033,Parker,Sarah,Marketing,91691.29
1034,Johnson,Caitlin,Support,74015.04
1035,Stevens,Stephanie,Support,75435.61
1036,Sampson,Ernest,Finance,60110.83
1037,Bell,Scott,Marketing,50429.18
1038,Collins,Luis,IT,60370.27
1039,Wright,Heather,Finance,67524.93
1040,Fuentes,Russell,Sales,45795.39
1041,Leach,Aaron,Finance,88513.52
1042,Wood,Christina,Engineering,93913.65
1043,Morris,Alex,IT,108189.62
1044,Ramirez,Sara,Support,63152.36
1045,Reynolds,Jacob,Finance,65094.08
1046,Williams,Dana,IT,89944.81
1047,French,Rose,Engineering,86099.96
1048,Ramos,Kenneth,IT,71379.37
1049,Johnson,William,Engineering,99569.01
1050,Hawkins,Jeanette,Marketing,56276.69
1051,Morrow,Lisa,Sales,52703.77
1052,Morris,James,HR,89354.61
1053,King,Tina,Marketing,65272.72
1054,Rodriguez,Erika,Legal,105862.12
1055,Graves,Anthony,HR,85223.74
1056,Dodson,Jeffery,Sales,83259.07
1057,Moss,Melinda,Sales,69570.98
1058,Fitzgerald,Stephen,IT,97027.41
1059,Barton,Scott,Engineering,61554.53
1060,Young,Daniel,Marketing,97451.95
1061,Jordan,Robert,Finance,106979.52
1062,Valentine,Larry,HR,61244.68
1063,Torres,Michael,Sales,87253.28
1064,Mccann,Dana,Legal,92725.28
1065,Collins,Blake,Support,58053.38
1066,Good,Gail,Sales,84081.15
1067,Thompson,Tammie,IT,60315.14
1068,Lee,Stacey,Engineering,98607.21
1069,Jones,Erin,Sales,65958.26
1070,Merritt,Dennis,IT,78669.47
1071,Wilson,Adam,Finance,76619.34
1072,Hall,Justin,Legal,78411.48
1073,Contreras,Erik,Engineering,89253.12
1074,Hamilton,Raymond,Legal,72437.17
1075,Robinson,Charles,Finance,65387.47
1076,Lowe,Scott,Marketing,79844.26
1077,Clark,Michael,Legal,110196.34
1078,Wilson,David,Sales,71733.32
1079,Bryan,Robert,HR,53693.91
1080,Howard,Michael,IT,93476.47
1081,Henderson,Heather,Legal,84700.31
1082,Russell,Christine,Support,61477.91
1083,Spencer,Donna,Legal,93767.61
1084,Price,Richard,IT,105009.17
1085,Nichols,Dawn,Engineering,89134.13
1086,Patel,Lucas,HR,88937.7
1087,Marsh,Michelle,Finance,55150.01
1088,Riggs,Scott,Support,57124.01
1089,Sheppard,Natasha,Marketing,99306.68
1090,Stewart,Glenn,Support,46702.03
1091,Mills,Kevin,Support,40732.36
1092,Cameron,Melanie,Sales,46308.54
1093,Ross,Michelle,Finance,71889.03
1094,Salazar,Jennifer,Engineering,111135.19
1095,Cole,Barry,Engineering,69480.89
1096,Taylor,Jacob,Finance,57043.09
1097,Payne,Angela,Marketing,84565.44
1098,Smith,Bryan,Sales,85367.21
1099,Brown,Michael,Finance,57719.07
1100,Strickland,Michael,Marketing,60093.29
1101,Morgan,Mason,Marketing,81233.06
1102,Khan,Virginia,Sales,69588.27
1103,Sutton,Kimberly,IT,62833.75
1104,Drake,Susan,Engineering,119132.54
1105,Wheeler,Kaitlin,Sales,56529.08
1106,Thomas,Steven,Finance,98700.15
1107,Santos,Catherine,Finance,108353.15
1108,Drake,Eileen,Marketing,59552.42
1109,Cole,Angela,Legal,117342.89
1110,Brennan,Latasha,Finance,102631.16
1111,Wolf,Nicholas,HR,66149.16
1112,Salas,Leah,Finance,104931.99
1113,Watts,Stacey,Support,73436.93
1114,Reid,Dustin,Finance,55384.67
1115,Terry,Bradley,Sales,61426.87
1116,Johnson,Andrew,Finance,94901.24
1117,Barnes,Heidi,Marketing,57693.7
1118,Thomas,Danielle,Engineering,89032.13
1119,Brown,Michael,Legal,105873.07
1120,French,Angela,IT,84710.59
1121,Bryan,Stanley,Sales,63535.59
1122,Wells,Eugene,Marketing,86953.61
1123,Powers,Nicole,Sales,88007.23
1124,Wood,Kenneth,Legal,101401.01
1125,Kim,Mary,Support,73913.82
1126,Greene,Brian,Finance,96601.49
1127,Williams,Rachel,Legal,89825.32
1128,Griffin,Ryan,IT,61066.29
1129,Armstrong,Roger,Sales,62245.1
1130,Blevins,Dillon,Marketing,82454.57
1131,Vincent,Kimberly,Finance,75386.12
1132,Wilson,Nicholas,HR,59991.6
1133,Moses,Sarah,Marketing,59246.94
1134,Oneal,Cindy,Sales,54918.7
1135,Thompson,Jacqueline,HR,89794.13
1136,Smith,Christopher,Sales,77618.71
1137,Fields,Erica,Marketing,93536.43
1138,Smith,Brittany,Marketing,84016.86
1139,Howell,Cody,Support,44514.3
1140,Foley,Brian,Legal,120900.0
1141,Wade,Christine,HR,71310.51
1142,George,Michael,HR,71930.77
1143,Vega,Mary,Support,64805.49
1144,Brown,Erin,IT,79076.89
1145,Aguirre,Katie,Support,66178.06
1146,Morgan,Andrew,Finance,59165.76
1147,Clarke,Gregory,Sales,70127.03
1148,Horn,Michael,Legal,72758.54
1149,Smith,Frederick,Engineering,94839.03
1150,Gordon,Timothy,Finance,83313.9
1151,Hancock,Abigail,Marketing,54325.14
1152,Clark,Mark,Marketing,90831.45
1153,Nguyen,Ryan,Support,42327.17
1154,Richardson,Dana,Marketing,92395.25
1155,West,Matthew,Marketing,66781.49
1156,Brown,Kenneth,Engineering,82030.54
1157,Phillips,Gina,Marketing,71580.08
1158,Anderson,Jennifer,Marketing,74057.89
1159,Porter,Michael,Finance,80012.05
1160,Williams,Amanda,Engineering,77772.81
1161,Friedman,Beverly,HR,64818.1
1162,Thornton,Emily,Support,65835.33
1163,Boone,Debra,Marketing,65248.67
1164,Wilson,Douglas,Engineering,62207.06
1165,Spencer,William,Sales,52495.34
1166,Blevins,Robert,Sales,86402.49
1167,Pitts,Mary,Sales,58578.97
1168,Young,Raymond,Sales,81870.16
1169,Pierce,Deborah,Sales,72945.14
1170,Larson,Brent,HR,80058.27
1171,Clark,Eric,Support,77325.26
1172,Chavez,Brian,Sales,73032.11
1173,Hardy,William,IT,88787.35
1174,Dillon,Angela,HR,90203.24
1175,Roberson,Peter,Finance,75961.92
1176,Fowler,Kevin,Marketing,62058.75
1177,Rogers,Timothy,Support,72353.44
1178,Gutierrez,Julia,Support,43406.0
1179,Macias,Steven,Support,78906.04
1180,Cuevas,Melanie,Support,63322.38
1181,Garza,Meghan,Finance,98404.55
1182,Gillespie,Stacey,Finance,103441.58
1183,Mays,Erik,Finance,81234.26
1184,Dominguez,Dana,IT,110185.19
1185,Suarez,Hector,Legal,117529.96
1186,Chandler,Kayla,Legal,90463.39
1187,Diaz,Shawn,Engineering,76450.54
1188,Butler,Suzanne,HR,77663.56
1189,Holland,Derek,IT,81037.83
1190,Simpson,Melissa,Marketing,63816.43
1191,Park,Paul,Sales,46143.24
1192,Ford,Anthony,HR,84948.99
1193,Meyer,Alexander,HR,69522.71
1194,Payne,Christina,Finance,86389.39
1195,Harris,Cindy,Marketing,56015.58
1196,Wall,Jesse,Marketing,88841.06
1197,Gonzalez,Taylor,Sales,85724.4
1198,Salinas,Aaron,Marketing,95607.2
1199,Moore,Mark,Finance,55933.87
1200,Taylor,Alexis,Marketing,93307.01
1201,Collins,Robert,IT,92590.76
1202,Anderson,Courtney,Legal,68501.02
1203,Bradley,Bethany,Legal,68976.97
1204,Booth,Krista,Support,65751.59
1205,Patterson,Todd,Engineering,100923.71
1206,Best,Joseph,IT,92389.67
1207,Schneider,Danielle,HR,86075.57
1208,Cooper,Sean,Finance,102181.52
1209,Berry,Steven,Marketing,57455.25
1210,Green,Ashley,Legal,122158.5
1211,Hines,Terri,Finance,97397.06
1212,Oliver,Jason,Marketing,88744.71
1213,Bradley,Edward,Marketing,72768.63
1214,Contreras,Antonio,Finance,59442.7
1215,Collins,Amanda,IT,83207.91
1216,King,Dawn,Sales,89496.22
1217,Page,Clinton,Engineering,111580.57
1218,Davis,Zachary,Marketing,80101.02
1219,Adams,Anthony,HR,93039.24
1220,Ortiz,Devin,IT,92669.29
1221,Benson,Crystal,IT,109756.9
1222,Paul,Thomas,Marketing,52751.71
1223,Joseph,Michael,HR,68576.88
1224,Perry,Isaac,IT,96062.72
1225,Lee,Colleen,Support,76428.98
1226,Brock,Katrina,Sales,72531.55
1227,Martinez,Susan,Legal,110580.56
1228,Massey,James,Support,66848.42
1229,Avila,Michael,Marketing,96161.88
1230,Myers,William,HR,94984.99
1231,Sweeney,David,Marketing,70095.31
1232,Hopkins,Harold,HR,69306.57
1233,Glover,David,HR,75724.42
1234,Smith,Crystal,Sales,81378.2
1235,Gay,James,Finance,74857.73
1236,Howell,Jerry,HR,86334.21
1237,Harrison,Sonya,IT,90444.3
1238,Thompson,Brian,Finance,96655.95
1239,Jackson,Jeffrey,HR,64185.41
1240,Gonzalez,Rebecca,Sales,47738.05
1241,Hayden,Austin,IT,105508.12
1242,Hill,Cassandra,Legal,100922.49
1243,Campos,Janet,Support,43912.61
1244,Weeks,Robert,Marketing,97532.48
1245,Vega,Kelly,Legal,108301.39
1246,Sanchez,Kristi,HR,64846.86
1247,Poole,James,Engineering,104933.59
1248,Scott,Amy,Legal,73847.69
1249,Martinez,Mitchell,Finance,107910.71
1250,White,Clifford,Engineering,67703.69
1251,Gonzalez,Derrick,Support,59230.52
1252,Johnson,Anna,Sales,81571.6
1253,Escobar,Nathan,Sales,66118.37
1254,Travis,Katherine,IT,108205.88
1255,Rhodes,Rebecca,Legal,103160.47
1256,Schneider,Brian,IT,71493.24
1257,Shelton,Sherry,IT,98523.09
1258,Caldwell,Gabriel,Sales,55207.91
1259,Smith,Richard,IT,98607.8
1260,Bates,Jessica,Sales,84988.88
1261,Hart,Jennifer,Finance,96321.67
1262,Robinson,Daniel,HR,79984.33
1263,Smith,Evelyn,Sales,68172.44
1264,Johnson,Christina,IT,96137.48
1265,Harper,Grant,IT,80649.98
1266,Summers,Matthew,Sales,82732.41
1267,Collins,Jamie,Marketing,69471.06
1268,Grant,Tammy,Marketing,72427.28
1269,Rosales,Courtney,Legal,93012.06
1270,Weaver,Ricky,Support,57371.26
1271,Freeman,Lisa,Engineering,98377.49
1272,Salinas,Dawn,Support,63686.53
1273,Ramos,Amber,Finance,107926.97
1274,Fox,Alfred,Engineering,66456.19
1275,Kirk,Michael,Engineering,67362.7
1276,Pace,Paula,Sales,66259.22
1277,West,William,Finance,73245.29
1278,Young,Joshua,Finance,83751.47
1279,Perez,Leah,Marketing,75570.87
1280,Byrd,Mark,Support,68946.29
1281,Salinas,Katherine,Sales,61736.49
1282,Singh,William,Marketing,97887.23
1283,Hill,Patrick,Legal,111743.91
1284,Cox,Anthony,Engineering,116360.71
1285,Carney,Jeffrey,Finance,68238.45
1286,Brooks,Cheryl,Engineering,93892.4
1287,Freeman,Erin,Engineering,110460.96
1288,Villarreal,Ashley,Engineering,85439.12
1289,Rivera,David,Marketing,92407.58
1290,Lewis,Patrick,Support,45565.3
1291,Bell,Stephanie,Legal,105414.87
1292,Bonilla,Alexandra,Legal,85650.29
1293,Russell,Samantha,Sales,84496.24
1294,Wolfe,Holly,Legal,98244.62
1295,Hernandez,Jeremy,Legal,71040.42
1296,Lopez,William,HR,84562.16
1297,Carter,James,Engineering,86983.53
1298,Thompson,Kimberly,Sales,71324.88
1299,Flores,Andrew,Support,70097.02
1300,Osborne,Cynthia,Support,46432.01
1301,Cross,George,IT,61139.72
1302,Guzman,Ashlee,HR,87383.06
1303,Avila,Sara,HR,85045.78
1304,Martin,Tracy,IT,97087.75
1305,Townsend,Phyllis,Engineering,83337.1
1306,Franklin,Joseph,Marketing,76450.78
1307,Rios,William,Engineering,81957.79
1308,Price,Melanie,Legal,70583.45
1309,Walsh,Frances,Support,75717.58
